error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
normal,193,70.27309508983275,24.019005274349087,4417.161177840359,2254.861946584208,150.47957784035847,42.223933593677266,4366.681600000001,2224.687658403557,100.0,12.04964541302659,0.0,2723.339661578809,0.0,0.0,2224.687658403557,0.0,0.09409832954406738,0.03024768829345703,0.5,0.018518518518518517,827239.8240123983,425968.3411511011,293.3600000000003,1174.3679573359966,0.8888888888888888,4.894940909363876,5.783829798252764
normal,194,70.02827577625989,21.51019714876259,4428.666128815971,2254.9691175395815,153.14772881597136,42.33110454905113,4375.5184,2224.687658403557,100.0,12.04964541302659,0.0,2715.3860969719444,0.0,0.0,2224.687658403557,0.0,0.10777831077575684,0.02308964729309082,0.5,0.018518518518518517,831668.4901412142,428223.3102686407,294.8800000000003,1180.1517871342494,0.8888888888888888,4.894940909363876,5.783829798252764
normal,195,72.32580441960101,24.31519022182215,4419.264703994977,2189.4352479274585,182.71750399497685,-24.044515904822948,4336.5472,2224.687658403557,100.0,11.20789457127575,0.0,2716.0283098973437,0.0,0.0,2224.687658403557,0.0,0.1009364128112793,0.024892091751098633,0.5,0.010101010101010102,836087.7548452092,430412.74551656813,296.40000000000026,1185.5315765284618,0.4848484848484849,4.894940909363876,5.379789394212361
normal,196,74.26111979640984,19.780798052886336,4422.584732032443,2264.245075020077,157.987932032443,51.607062029546476,4364.5968,2224.687658403557,100.0,12.04964541302659,0.0,2745.4425258608167,0.0,0.0,2224.687658403557,0.0,0.09004569053649902,0.028766870498657227,0.5,0.018518518518518517,840510.3395772417,432676.9905915882,297.92000000000024,1191.3154063267145,0.8888888888888888,4.894940909363876,5.783829798252764
normal,197,71.45095553392356,24.238409799896882,4433.8962158146305,2257.1766202991976,179.67541581463038,44.53860730866715,4354.2208,2224.687658403557,100.0,12.04964541302659,0.0,2746.7571898079887,0.0,0.0,2224.687658403557,0.0,0.10670948028564453,0.028080463409423828,0.5,0.018518518518518517,844944.2357930563,434934.16721188737,299.4400000000002,1197.0992361249673,0.8888888888888888,4.894940909363876,5.783829798252764
normal,198,64.96544313941659,18.005468968428023,3966.6109295532256,2246.4758875287944,124.09972955322407,33.83787453826393,3942.5112000000013,2224.687658403557,100.0,12.04964541302659,0.0,2477.9989061819124,0.0,0.0,2224.687658403557,0.0,0.09619617462158203,0.028641939163208008,0.5,0.018518518518518517,848910.8467226096,437180.64309941616,300.9600000000002,1202.88306592322,0.8888888888888888,4.894940909363876,5.783829798252764
normal,199,66.26418103300598,20.075113841569877,4004.9737896432043,2237.849914136714,152.9773096432034,25.211901146183386,3951.9964800000007,2224.687658403557,100.0,12.04964541302659,0.0,2472.484731491078,0.0,0.0,2224.687658403557,0.0,0.11084270477294922,0.026107311248779297,0.5,0.018518518518518517,852915.8205122527,439418.49301355286,302.4800000000002,1208.6668957214729,0.8888888888888888,4.894940909363876,5.783829798252764
normal,200,73.86155383057145,23.464294691434056,4423.196202772101,2192.3145238899165,154.8122027720997,-21.165239942365286,4368.384000000001,2224.687658403557,100.0,11.20789457127575,0.0,2753.3034333921833,0.0,0.0,2224.687658403557,0.0,0.10341358184814453,0.02612137794494629,0.5,0.010101010101010102,857339.0167150248,441610.8075374428,304.00000000000017,1214.0466851156852,0.4848484848484849,4.894940909363876,5.379789394212361
normal,201,75.16702471845572,22.600775897201004,4425.181056084889,2187.6740164133525,165.4706560848889,-25.805747418928867,4359.7104,2224.687658403557,100.0,11.20789457127575,0.0,2734.3616918636226,0.0,0.0,2224.687658403557,0.0,0.15353131294250488,0.028048992156982422,0.5,0.010101010101010102,861764.1977711098,443798.4815538561,305.52000000000015,1219.4264745098976,0.4848484848484849,4.894940909363876,5.379789394212361
normal,202,76.22836388852572,25.58531388822953,4420.43288464582,2191.6764398338883,164.67288464582126,-21.803323998393395,4355.759999999999,2224.687658403557,100.0,11.20789457127575,0.0,2723.3083622974027,0.0,0.0,2224.687658403557,0.0,0.09231448173522949,0.028312206268310547,0.5,0.010101010101010102,866184.6306557555,445990.15799369,307.04000000000013,1224.80626390411,0.4848484848484849,4.894940909363876,5.379789394212361
normal,203,74.33966639714576,22.68157747349098,4410.763636428494,2253.146177612104,151.27403642849274,40.508164621573606,4359.489600000001,2224.687658403557,100.0,12.04964541302659,0.0,2703.0004198760657,0.0,0.0,2224.687658403557,0.0,0.12900042533874512,0.02658987045288086,0.5,0.018518518518518517,870595.394292184,448243.3041713021,308.5600000000001,1230.5900937023628,0.8888888888888888,4.894940909363876,5.783829798252764
normal,204,75.87820261182219,24.36118331240573,4440.654762266229,2191.164189663354,189.83876226622965,-22.315574168927373,4350.816,2224.687658403557,100.0,11.20789457127575,0.0,2699.9049670096438,0.0,0.0,2224.687658403557,0.0,0.1451263427734375,0.02973031997680664,0.5,0.010101010101010102,875036.0490544502,450434.4683609655,310.0800000000001,1235.9698830965751,0.4848484848484849,4.894940909363876,5.379789394212361
normal,205,69.66710545558354,20.629350756877724,3990.401921492182,2251.9945034407315,149.4228814921807,39.356490450201086,3940.979040000001,2224.687658403557,100.0,12.04964541302659,0.0,2468.2587642454937,0.0,0.0,2224.687658403557,0.0,0.11675739288330078,0.027628183364868164,0.5,0.018518518518518517,879026.4509759424,452686.46286440623,311.6000000000001,1241.753712894828,0.8888888888888888,4.894940909363876,5.783829798252764
normal,206,69.47570124616813,20.946778564391515,4004.4383635158747,2257.2858678771763,169.73340351587333,44.647854886645526,3934.704960000001,2224.687658403557,100.0,12.04964541302659,0.0,2475.039359497979,0.0,0.0,2224.687658403557,0.0,0.08986163139343262,0.02448248863220215,0.5,0.018518518518518517,883030.8893394583,454943.7487322834,313.12000000000006,1247.5375426930807,0.8888888888888888,4.894940909363876,5.783829798252764
normal,207,77.12572411695417,22.26948479512534,4431.890396532894,2188.8641034041416,179.3143965328929,-24.615660428140142,4352.576000000001,2224.687658403557,100.0,11.20789457127575,0.0,2716.5717705301213,0.0,0.0,2224.687658403557,0.0,0.1624011993408203,0.029216527938842773,0.5,0.010101010101010102,887462.7797359913,457132.6128356876,314.64000000000004,1252.917332087293,0.4848484848484849,4.894940909363876,5.379789394212361
normal,208,76.70671369473838,23.776666991110393,4441.089322569333,2195.0248441601634,179.67652256933206,-18.454919672118336,4361.4128,2224.687658403557,100.0,11.20789457127575,0.0,2728.510638314741,0.0,0.0,2224.687658403557,0.0,0.10404539108276367,0.02712559700012207,0.5,0.010101010101010102,891903.8690585606,459327.6376798478,316.16,1258.2971214815054,0.4848484848484849,4.894940909363876,5.379789394212361
normal,209,81.80321136307873,23.290265281214126,4432.818190536656,2191.2216587722246,177.05819053665687,-22.258105060057048,4355.759999999999,2224.687658403557,100.0,11.20789457127575,0.0,2723.438518726208,0.0,0.0,2224.687658403557,0.0,0.11212444305419922,0.03351783752441406,0.5,0.010101010101010102,896336.6872490973,461518.85933862,317.68,1263.6769108757178,0.4848484848484849,4.894940909363876,5.379789394212361
normal,210,78.6036606354538,25.064270704086745,4431.231441298339,2189.7268286829785,166.63464129833815,-23.75293514930294,4364.5968,2224.687658403557,100.0,11.20789457127575,0.0,2747.7947132867976,0.0,0.0,2224.687658403557,0.0,0.10263228416442871,0.025162458419799805,0.5,0.010101010101010102,900767.9186903957,463708.586167303,319.2,1269.0567002699302,0.4848484848484849,4.894940909363876,5.379789394212361
normal,211,80.49998203503635,18.933623907873827,4433.508035931547,2254.1170141779826,160.07443593154653,41.479001187451935,4373.4336,2224.687658403557,100.0,12.04964541302659,0.0,2755.7196648394324,0.0,0.0,2224.687658403557,0.0,0.10672473907470703,0.029763221740722656,0.5,0.018518518518518517,905201.4267263272,465962.70318148093,320.71999999999997,1274.840530068183,0.8888888888888888,4.894940909363876,5.783829798252764
normal,212,71.16707104317659,17.037203111271484,3992.446038777148,2252.8511955916033,148.40267877714643,40.21318260107278,3944.0433600000015,2224.687658403557,100.0,12.04964541302659,0.0,2453.678314813488,0.0,0.0,2224.687658403557,0.0,0.11016273498535156,0.025000572204589844,0.5,0.018518518518518517,909193.8727651043,468215.55437707255,322.23999999999995,1280.6243598664357,0.8888888888888888,4.894940909363876,5.783829798252764
normal,213,69.75134630215267,22.129738399557635,3987.5946376428096,2261.074340197487,155.9539976428087,48.43632720695618,3931.640640000001,2224.687658403557,100.0,12.04964541302659,0.0,2461.3933747250558,0.0,0.0,2224.687658403557,0.0,0.09277510643005371,0.023136377334594727,0.5,0.018518518518518517,913181.4674027471,470476.62871727004,323.75999999999993,1286.4081896646885,0.8888888888888888,4.894940909363876,5.783829798252764
normal,214,78.94647962245057,22.735818821903937,4431.220875258853,2190.3957978977573,182.04967525885206,-23.08396593452405,4349.171200000001,2224.687658403557,100.0,11.20789457127575,0.0,2710.253594836921,0.0,0.0,2224.687658403557,0.0,0.11400270462036133,0.027813434600830078,0.5,0.010101010101010102,917612.688278006,472667.0245151678,325.2799999999999,1291.7879790589009,0.4848484848484849,4.894940909363876,5.379789394212361
normal,215,79.69218979253121,24.853549999437558,4452.122168533413,2186.913735424095,174.90136853341264,-26.566028408186355,4377.2208,2224.687658403557,100.0,11.20789457127575,0.0,2754.091113600899,0.0,0.0,2224.687658403557,0.0,0.19784069061279297,0.024103164672851562,0.5,0.010101010101010102,922064.8104465394,474853.9382505919,326.7999999999999,1297.1677684531132,0.4848484848484849,4.894940909363876,5.379789394212361
normal,216,80.68526400750473,20.873818116458107,4438.142747286266,2185.550204783566,182.38274728626664,-27.92955904871559,4355.759999999999,2224.687658403557,100.0,11.20789457127575,0.0,2717.4595270381424,0.0,0.0,2224.687658403557,0.0,0.10603952407836914,0.029959678649902344,0.5,0.010101010101010102,926502.9531938257,477039.4884553755,328.3199999999999,1302.5475578473256,0.4848484848484849,4.894940909363876,5.379789394212361
normal,217,79.33466149503745,22.534710003184745,4436.254712601341,2191.512311393846,171.65791260134154,-21.96745243843529,4364.5968,2224.687658403557,100.0,11.20789457127575,0.0,2718.2090123720836,0.0,0.0,2224.687658403557,0.0,0.10430479049682617,0.028276443481445312,0.5,0.010101010101010102,930939.207906427,479231.00076676934,329.83999999999986,1307.927347241538,0.4848484848484849,4.894940909363876,5.379789394212361
normal,218,80.25261145838502,24.711053474938414,4445.760368321641,2192.3043595514478,193.24196832164097,-21.17540428083402,4352.5184,2224.687658403557,100.0,11.20789457127575,0.0,2699.820725494651,0.0,0.0,2224.687658403557,0.0,0.11412978172302246,0.029111385345458984,0.5,0.010101010101010102,935384.9682747487,481423.3051263208,331.35999999999984,1313.3071366357503,0.4848484848484849,4.894940909363876,5.379789394212361
normal,219,72.52409420616554,21.334799077247645,4001.48808160315,2245.682341702161,157.44472160314882,33.04432871163066,3944.0433600000015,2224.687658403557,100.0,12.04964541302659,0.0,2480.925526924999,0.0,0.0,2224.687658403557,0.0,0.09783220291137695,0.028905868530273438,0.5,0.018518518518518517,939386.4563563518,483668.98746802297,332.8799999999998,1319.0909664340031,0.8888888888888888,4.894940909363876,5.783829798252764
normal,220,73.18503352887042,22.38643120524184,4014.5415480466363,2191.7992880409242,162.54506804663558,-21.680475791357356,3951.9964800000007,2224.687658403557,100.0,11.20789457127575,0.0,2470.550033327066,0.0,0.0,2224.687658403557,0.0,0.10303401947021484,0.025160551071166992,0.5,0.010101010101010102,943400.9979043985,485860.78675606387,334.3999999999998,1324.4707558282155,0.4848484848484849,4.894940909363876,5.379789394212361
normal,221,83.41454036304863,22.976168288075804,4428.911907684337,2182.055407632039,176.33590768433587,-31.42435620024256,4352.576000000001,2224.687658403557,100.0,11.20789457127575,0.0,2741.0603035291197,0.0,0.0,2224.687658403557,0.0,0.08918094635009766,0.029828548431396484,0.5,0.010101010101010102,947829.9098120828,488042.8421636959,335.9199999999998,1329.8505452224279,0.4848484848484849,4.894940909363876,5.379789394212361
normal,222,84.9911160564511,21.92605323957532,4435.395437156643,2185.691856960007,159.8770371566434,-27.787906872274547,4375.5184,2224.687658403557,100.0,11.20789457127575,0.0,2724.620694131929,0.0,0.0,2224.687658403557,0.0,0.10599541664123535,0.03104543685913086,0.5,0.010101010101010102,952265.3052492394,490228.5340206559,337.43999999999977,1335.2303346166402,0.4848484848484849,4.894940909363876,5.379789394212361
normal,223,82.87666822740407,22.910541786282657,4421.466736596672,2180.6623529190515,186.62193659667193,-32.817410913229985,4334.8448,2224.687658403557,100.0,11.20789457127575,0.0,2692.25011599374,0.0,0.0,2224.687658403557,0.0,0.12120723724365234,0.027529478073120117,0.5,0.010101010101010102,956686.7719858361,492409.19637357496,338.95999999999975,1340.6101240108526,0.4848484848484849,4.894940909363876,5.379789394212361
normal,224,84.88548182093353,23.013732973873935,4444.990397305354,2185.9357484701054,180.39359730535364,-27.544015362176033,4364.5968,2224.687658403557,100.0,11.20789457127575,0.0,2718.5352310416197,0.0,0.0,2224.687658403557,0.0,0.10480880737304688,0.03601717948913574,0.5,0.010101010101010102,961131.7623831414,494595.1321220451,340.47999999999973,1345.989913405065,0.4848484848484849,4.894940909363876,5.379789394212361
normal,225,83.5869581133221,20.895749651940154,4432.291236935836,2189.2048262187272,162.26243693583606,-24.274937613554386,4370.0288,2224.687658403557,100.0,11.20789457127575,0.0,2729.492802736919,0.0,0.0,2224.687658403557,0.0,0.12831401824951172,0.02854633331298828,0.5,0.010101010101010102,965564.0536200773,496784.3369482638,341.9999999999997,1351.3697027992773,0.4848484848484849,4.894940909363876,5.379789394212361
normal,226,77.09530981475741,20.88301721622349,4005.365345920779,2269.1034515526408,178.61350592077807,56.465438562110066,3926.7518400000013,2224.687658403557,100.0,12.04964541302659,0.0,2460.3873877403967,0.0,0.0,2224.687658403557,0.0,0.10967397689819336,0.025115966796875,0.5,0.018518518518518517,969569.4189659981,499053.44039981643,343.5199999999997,1357.15353259753,0.8888888888888888,4.894940909363876,5.783829798252764
normal,227,75.27074084518883,19.713568189845162,4004.149457246014,2254.7680257433162,152.15297724601328,42.13001275278551,3951.9964800000007,2224.687658403557,100.0,12.04964541302659,0.0,2486.0321996745615,0.0,0.0,2224.687658403557,0.0,0.0874178409576416,0.021003246307373047,0.5,0.018518518518518517,973573.5684232442,501308.20842555974,345.0399999999997,1362.9373623957829,0.8888888888888888,4.894940909363876,5.783829798252764
normal,228,84.2937320143834,20.424489438787756,4436.489762762864,2261.8487891224167,168.1057627628635,49.210776131886185,4368.384000000001,2224.687658403557,100.0,12.04964541302659,0.0,2731.882383549769,0.0,0.0,2224.687658403557,0.0,0.08412718772888184,0.017940998077392578,0.5,0.018518518518518517,978010.0581860071,503570.05721468217,346.55999999999966,1368.7211921940357,0.8888888888888888,4.894940909363876,5.783829798252764
normal,229,84.89367479375393,20.709826052407884,4434.069241576753,2183.6365469781713,176.061241576752,-29.84321685411031,4358.008000000001,2224.687658403557,100.0,11.20789457127575,0.0,2723.629314321064,0.0,0.0,2224.687658403557,0.0,0.08423995971679688,0.02307891845703125,0.5,0.010101010101010102,982444.1274275838,505753.6937616603,348.07999999999964,1374.100981588248,0.4848484848484849,4.894940909363876,5.379789394212361
normal,230,88.46501449390422,27.347272545546364,4447.504581653299,2188.9070310473703,191.74458165329978,-24.572732784911125,4355.759999999999,2224.687658403557,100.0,11.20789457127575,0.0,2711.9691853025643,0.0,0.0,2224.687658403557,0.0,0.09020233154296875,0.02000713348388672,0.5,0.010101010101010102,986891.6320092371,507942.6007927077,349.5999999999996,1379.4807709824604,0.4848484848484849,4.894940909363876,5.379789394212361
normal,231,88.78991491053712,25.05061904001668,4438.850867341212,2195.025914016034,193.46686734121076,-18.453849816247427,4345.384000000001,2224.687658403557,100.0,11.20789457127575,0.0,2729.7930971829173,0.0,0.0,2224.687658403557,0.0,0.08073711395263672,0.025522232055664062,0.5,0.010101010101010102,991330.4828765782,510137.6267067237,351.1199999999996,1384.8605603766728,0.4848484848484849,4.894940909363876,5.379789394212361
normal,232,84.34409027993597,24.02585679042642,4446.568480030336,2189.910216151749,173.13488003033544,-23.56954768053251,4373.4336,2224.687658403557,100.0,11.20789457127575,0.0,2725.8785843842634,0.0,0.0,2224.687658403557,0.0,0.07425308227539062,0.026456832885742188,0.5,0.010101010101010102,995777.0513566085,512327.53692287544,352.6399999999996,1390.2403497708851,0.4848484848484849,4.894940909363876,5.379789394212361
normal,233,80.16942590497666,21.351022102089512,4000.8700820718022,2189.585571404963,158.35888207180128,-23.894192427318607,3942.5112000000013,2224.687658403557,100.0,11.20789457127575,0.0,2457.0798042313727,0.0,0.0,2224.687658403557,0.0,0.09895873069763184,0.02782917022705078,0.5,0.010101010101010102,999777.9214386803,514517.1224942804,354.15999999999957,1395.6201391650975,0.4848484848484849,4.894940909363876,5.379789394212361
normal,234,80.93097097381752,21.87044849713116,4015.0536844507424,2259.7028641295847,163.0572044507418,47.06485113905389,3951.9964800000007,2224.687658403557,100.0,12.04964541302659,0.0,2487.498108537303,0.0,0.0,2224.687658403557,0.0,0.1043846607208252,0.030014991760253906,0.5,0.018518518518518517,1003792.975123131,516776.82535840996,355.67999999999955,1401.4039689633503,0.8888888888888888,4.894940909363876,5.783829798252764
normal,235,90.16215652691652,22.032637217114807,4446.895430169295,2174.969174423167,178.51143016929416,-38.510589409114736,4368.384000000001,2224.687658403557,100.0,11.20789457127575,0.0,2726.199651910867,0.0,0.0,2224.687658403557,0.0,0.11071562767028809,0.02794027328491211,0.5,0.010101010101010102,1008239.8705533003,518951.7945328331,357.19999999999953,1406.7837583575626,0.4848484848484849,4.894940909363876,5.379789394212361
normal,236,89.85759965681564,19.52090896940532,4459.7322382877255,2180.140580149713,182.5114382877259,-33.33918368256843,4377.2208,2224.687658403557,100.0,11.20789457127575,0.0,2744.005829350908,0.0,0.0,2224.687658403557,0.0,0.08307147026062012,0.012228727340698242,0.5,0.010101010101010102,1012699.6027915879,521131.9351129828,358.7199999999995,1412.163547751775,0.4848484848484849,4.894940909363876,5.379789394212361
normal,237,88.46347809801284,20.990200385194644,4426.672828721511,2185.4303207495627,170.91282872151174,-28.049443082718778,4355.759999999999,2224.687658403557,100.0,11.20789457127575,0.0,2711.9018974104456,0.0,0.0,2224.687658403557,0.0,0.07633042335510254,0.01700901985168457,0.5,0.010101010101010102,1017126.2756203094,523317.3654337324,360.2399999999995,1417.5433371459874,0.4848484848484849,4.894940909363876,5.379789394212361
normal,238,91.52328704600946,23.90787531788533,4463.036381452497,2187.5044890557447,215.949981452497,-25.975274776536846,4347.0864,2224.687658403557,100.0,11.20789457127575,0.0,2712.919788368901,0.0,0.0,2224.687658403557,0.0,0.07158756256103516,0.026967763900756836,0.5,0.010101010101010102,1021589.3120017619,525504.8699227881,361.7599999999995,1422.9231265401997,0.4848484848484849,4.894940909363876,5.379789394212361
normal,239,92.57678459690737,19.91384434728242,4457.9939826440095,2236.0898648423827,184.56038264400962,0.0,4373.4336,2246.2876584035575,100.0,10.19779356117474,0.0,2728.0015619013047,0.0,0.0,2246.2876584035575,0.0,0.09866118431091309,0.02216029167175293,0.5,0.0,1026047.3059844059,527740.9597876305,363.27999999999946,1427.8180674495636,0.0,4.894940909363876,4.894940909363876
normal,240,80.96556862702896,18.702788108699057,3998.8703437431095,2185.3440465854774,172.11850374310836,-28.135717246804063,3926.7518400000013,2224.687658403557,100.0,11.20789457127575,0.0,2440.012754725928,0.0,0.0,2224.687658403557,0.0,0.0775461196899414,0.0295259952545166,0.5,0.010101010101010102,1030046.176328149,529926.303834216,364.79999999999944,1433.197856843776,0.4848484848484849,4.894940909363876,5.379789394212361
normal,241,80.57278543384025,16.87480313618073,3992.5028751735135,2267.3922731438993,156.26575517351299,54.754260153368854,3936.2371200000007,2224.687658403557,100.0,12.04964541302659,0.0,2461.4310601401326,0.0,0.0,2224.687658403557,0.0,0.10574960708618164,0.02643418312072754,0.5,0.018518518518518517,1034038.6792033225,532193.6961073598,366.3199999999994,1438.9816866420288,0.8888888888888888,4.894940909363876,5.783829798252764
normal,242,90.97204208996767,25.78699334250964,4441.621358037362,2186.8107388545113,174.9397580373613,-26.669024977770064,4366.681600000001,2224.687658403557,100.0,11.20789457127575,0.0,2727.4912930273276,0.0,0.0,2224.687658403557,0.0,0.10934042930603027,0.012003183364868164,0.5,0.010101010101010102,1038480.3005613599,534380.5068462143,367.8399999999994,1444.3614760362411,0.4848484848484849,4.894940909363876,5.379789394212361
normal,243,93.54669654038985,22.87856743779303,4457.183036124319,2180.056420610246,195.7702361243191,-33.42334322203586,4361.4128,2224.687658403557,100.0,11.20789457127575,0.0,2713.7878896473003,0.0,0.0,2224.687658403557,0.0,0.09325623512268066,0.024729490280151367,0.5,0.010101010101010102,1042937.4835974842,536560.5632668246,369.3599999999994,1449.7412654304535,0.4848484848484849,4.894940909363876,5.379789394212361
normal,244,92.30080929022358,23.62637994118057,4444.96155748524,2189.0555792576442,190.9039574852406,-24.424184574637245,4354.057599999999,2224.687658403557,100.0,11.20789457127575,0.0,2708.7652002589857,0.0,0.0,2224.687658403557,0.0,0.1117849349975586,0.026107072830200195,0.5,0.010101010101010102,1047382.4451549695,538749.6188460822,370.87999999999937,1455.1210548246659,0.4848484848484849,4.894940909363876,5.379789394212361
normal,245,90.24680202180939,21.73849141629442,4455.455022060656,2184.079293566763,192.56062206065553,-29.40047026551834,4362.8944,2224.687658403557,100.0,11.20789457127575,0.0,2723.945355970244,0.0,0.0,2224.687658403557,0.0,0.09489083290100098,0.0229947566986084,0.5,0.010101010101010102,1051837.9001770301,540933.698139649,372.39999999999935,1460.5008442188782,0.4848484848484849,4.894940909363876,5.379789394212361
normal,246,94.62163452947846,26.116232687698133,4459.922744933792,2192.956150366686,209.10674493379224,-20.52361346559545,4350.816,2224.687658403557,100.0,11.20789457127575,0.0,2712.978715044677,0.0,0.0,2224.687658403557,0.0,0.09975814819335938,0.028609037399291992,0.5,0.010101010101010102,1056297.8229219639,543126.6542900157,373.91999999999933,1465.8806336130906,0.4848484848484849,4.894940909363876,5.379789394212361
normal,247,83.23722394124384,18.677784010296165,3981.28288149933,2267.1350454565213,154.5310414993287,54.49703246599077,3926.7518400000013,2224.687658403557,100.0,12.04964541302659,0.0,2449.1014110540636,0.0,0.0,2224.687658403557,0.0,0.10299181938171387,0.02474379539489746,0.5,0.018518518518518517,1060279.1058034631,545393.7893354722,375.4399999999993,1471.6644634113434,0.8888888888888888,4.894940909363876,5.783829798252764
normal,248,81.96593440785772,18.275953253347865,4016.4615646239763,2273.0657199704106,164.46508462397594,60.42770697987996,3951.9964800000007,2224.687658403557,100.0,12.04964541302659,0.0,2458.4796969726717,0.0,0.0,2224.687658403557,0.0,0.08106207847595215,0.028740644454956055,0.5,0.018518518518518517,1064295.5673680871,547666.8550554425,376.9599999999993,1477.4482932095962,0.8888888888888888,4.894940909363876,5.783829798252764
normal,249,91.63068571762524,24.05925068392158,4430.922817298846,2185.3879386790304,183.45401729884458,-28.091825153251207,4347.4688000000015,2224.687658403557,100.0,11.20789457127575,0.0,2711.038596745793,0.0,0.0,2224.687658403557,0.0,0.10657143592834473,0.028595924377441406,0.5,0.010101010101010102,1068726.490185386,549852.2429941216,378.4799999999993,1482.8280826038085,0.4848484848484849,4.894940909363876,5.379789394212361
normal,250,94.04307611621141,23.67109665974906,4469.164477778456,2183.21012220146,191.94367777845594,-30.26964163082161,4377.2208,2224.687658403557,100.0,11.20789457127575,0.0,2737.8901501168452,0.0,0.0,2224.687658403557,0.0,0.10349607467651367,0.025800704956054688,0.5,0.010101010101010102,1073195.6546631644,552035.4531163231,379.99999999999926,1488.207871998021,0.4848484848484849,4.894940909363876,5.379789394212361
normal,251,93.98507856350938,21.957730783025347,4433.5302734044735,2185.496741629282,198.68547340447338,-27.983022202999635,4334.8448,2224.687658403557,100.0,11.20789457127575,0.0,2715.5079555210114,0.0,0.0,2224.687658403557,0.0,0.10117602348327637,0.025788545608520508,0.5,0.010101010101010102,1077629.1849365688,554220.9498579524,381.51999999999924,1493.5876613922333,0.4848484848484849,4.894940909363876,5.379789394212361
normal,252,94.498245163913,20.998824630532194,4445.7966943559295,2181.520583067588,198.7102943559291,-31.959180764693453,4347.0864,2224.687658403557,100.0,11.20789457127575,0.0,2719.864754503555,0.0,0.0,2224.687658403557,0.0,0.08617687225341797,0.022103071212768555,0.5,0.010101010101010102,1082074.9816309249,556402.47044102,383.0399999999992,1498.9674507864456,0.4848484848484849,4.894940909363876,5.379789394212361
normal,253,90.73077794292023,22.765639694755023,4448.1628355191815,2182.636079944994,176.43163551918136,-30.843683887287607,4371.7312,2224.687658403557,100.0,11.20789457127575,0.0,2710.8794449837173,0.0,0.0,2224.687658403557,0.0,0.09658265113830566,0.026628971099853516,0.5,0.010101010101010102,1086523.1444664442,558585.106520965,384.5599999999992,1504.347240180658,0.4848484848484849,4.894940909363876,5.379789394212361
normal,254,86.96525604470567,19.94452012224757,4004.821969928048,2267.286521512907,160.7786099280466,54.64850852237626,3944.0433600000015,2224.687658403557,100.0,12.04964541302659,0.0,2480.5175908772594,0.0,0.0,2224.687658403557,0.0,0.10298633575439453,0.0308072566986084,0.5,0.018518518518518517,1090527.9664363721,560852.3930424779,386.0799999999992,1510.1310699789108,0.8888888888888888,4.894940909363876,5.783829798252764
normal,255,88.03474561561461,20.540611646262047,4019.0987890989036,2287.576231592087,168.63446909890277,74.93821860155619,3950.464320000001,2224.687658403557,100.0,12.04964541302659,0.0,2473.262799356194,0.0,0.0,2224.687658403557,0.0,0.20107412338256836,0.027529478073120117,0.5,0.018518518518518517,1094547.065225471,563139.96927407,387.59999999999917,1515.9148997771636,0.8888888888888888,4.894940909363876,5.783829798252764
normal,256,95.61854811498544,22.86994348272615,4449.090232693623,2179.730070652703,198.2166326936217,-33.74969317957836,4350.873600000001,2224.687658403557,100.0,11.20789457127575,0.0,2734.840582736268,0.0,0.0,2224.687658403557,0.0,0.09206318855285645,0.011014223098754883,0.5,0.010101010101010102,1098996.1554581646,565319.6993447227,389.11999999999915,1521.294689171376,0.4848484848484849,4.894940909363876,5.379789394212361
normal,257,95.84009609419581,21.611055895079513,4467.581017042619,2176.847305069421,190.3602170426195,-36.632458762860615,4377.2208,2224.687658403557,100.0,11.20789457127575,0.0,2746.0123339173906,0.0,0.0,2224.687658403557,0.0,0.08811640739440918,0.02602982521057129,0.5,0.010101010101010102,1103463.7364752071,567496.5466497921,390.63999999999913,1526.6744785655883,0.4848484848484849,4.894940909363876,5.379789394212361
normal,258,97.00127917814854,23.41812086543842,4436.8891394862485,2173.8565650842747,202.04433948624828,-39.62319874800682,4334.8448,2224.687658403557,100.0,11.20789457127575,0.0,2717.9740126781558,0.0,0.0,2224.687658403557,0.0,0.0925290584564209,0.026650667190551758,0.5,0.010101010101010102,1107900.6256146934,569670.4032148764,392.1599999999991,1532.0542679598007,0.4848484848484849,4.894940909363876,5.379789394212361
normal,259,95.58346017315306,22.273946065831282,4459.678627961783,2182.35138247546,196.78422796178296,-31.128381356821638,4362.8944,2224.687658403557,100.0,11.20789457127575,0.0,2715.391335945763,0.0,0.0,2224.687658403557,0.0,0.12027812004089355,0.02326369285583496,0.5,0.010101010101010102,1112360.3042426552,571852.7545973519,393.6799999999991,1537.434057354013,0.4848484848484849,4.894940909363876,5.379789394212361
