error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
normal,322,105.79645640997644,22.878704830451742,4468.888464950437,2180.0885087583574,205.99406495043715,30.081160092769128,4362.8944,2160.722813478626,100.0,10.715464813037459,0.0,2726.8089999999993,0.0,0.0,2160.722813478626,0.0,0.11010885238647461,0.028006553649902344,0.5,0.007575757575757573,1385791.3524824409,706604.6736329588,489.43999999999795,166.21911421911466,0.36363636363636354,4.779786746621616,5.143423110257979
normal,323,104.53534308928484,23.562647250349414,4481.053310661969,2180.1888861774896,209.32211066196845,30.181537511901517,4371.7312,2160.722813478626,100.0,10.715464813037459,0.0,2732.3320000000003,0.0,0.0,2160.722813478626,0.0,0.1126413345336914,0.03255915641784668,0.5,0.007575757575757573,1390272.405793103,708784.8625191363,490.95999999999793,166.58275058275103,0.36363636363636354,4.779786746621616,5.143423110257979
normal,324,92.25466572938603,21.667912365910183,4027.4798382222816,2170.378192290711,184.96863822228025,20.3708436251225,3942.5112000000013,2160.722813478626,100.0,10.715464813037459,0.0,2464.0695000000005,0.0,0.0,2160.722813478626,0.0,0.12554526329040527,0.02899956703186035,0.5,0.007575757575757573,1394299.8856313252,710955.240711427,492.4799999999979,166.9463869463874,0.36363636363636354,4.779786746621616,5.143423110257979
normal,325,92.00136177822712,18.656806294850522,4035.2871736393963,2169.9786773380915,186.3550136393953,19.971328672503113,3948.9321600000007,2160.722813478626,100.0,10.715464813037459,0.0,2468.0826,0.0,0.0,2160.722813478626,0.0,0.11278295516967773,0.030425071716308594,0.5,0.007575757575757573,1398335.1728049645,713125.219388765,493.9999999999979,167.31002331002378,0.36363636363636354,4.779786746621616,5.143423110257979
normal,326,103.93263017010025,24.952745017486713,4457.07275840353,2174.5820320235784,209.6039584035287,24.574683357990285,4347.4688000000015,2160.722813478626,100.0,10.715464813037459,0.0,2717.1680000000006,0.0,0.0,2160.722813478626,0.0,0.13105201721191406,0.031119108200073242,0.5,0.007575757575757573,1402792.245563368,715299.8014207886,495.5199999999979,167.67365967366015,0.36363636363636354,4.779786746621616,5.143423110257979
normal,327,100.47721057938013,22.417752515012918,4474.321164581059,2183.5351734657424,214.6107645810591,33.5278248001543,4359.7104,2160.722813478626,100.0,10.715464813037459,0.0,2724.819,0.0,0.0,2160.722813478626,0.0,0.10747289657592773,0.025658369064331055,0.5,0.007575757575757573,1407266.566727949,717483.3365942544,497.03999999999786,168.03729603729653,0.36363636363636354,4.779786746621616,5.143423110257979
normal,328,100.83965988550706,23.021871570839455,4456.843473321759,2178.8595354495237,201.0834733217601,28.85218678393558,4355.759999999999,2160.722813478626,100.0,10.715464813037459,0.0,2722.3499999999995,0.0,0.0,2160.722813478626,0.0,0.1358318328857422,0.026001691818237305,0.5,0.007575757575757573,1411723.4102012708,719662.1961297039,498.55999999999784,168.4009324009329,0.36363636363636354,4.779786746621616,5.143423110257979
normal,329,101.14768134765315,24.326155309998665,4472.330612433978,2173.608569676446,228.64901243397762,23.601221010858048,4343.6816,2160.722813478626,100.0,10.715464813037459,0.0,2714.8009999999995,0.0,0.0,2160.722813478626,0.0,0.11329436302185059,0.025557756423950195,0.5,0.007575757575757573,1416195.740813705,721835.8046993803,500.0799999999978,168.76456876456928,0.36363636363636354,4.779786746621616,5.143423110257979
normal,330,100.76630287957919,22.7387631636071,4488.659682930988,2176.733420878479,215.22608293098762,26.726072212890912,4373.4336,2160.722813478626,100.0,10.715464813037459,0.0,2733.396,0.0,0.0,2160.722813478626,0.0,0.11355423927307129,0.022988319396972656,0.5,0.007575757575757573,1420684.4004966358,724012.5381202588,501.5999999999978,169.12820512820565,0.36363636363636354,4.779786746621616,5.143423110257979
normal,331,94.22059715423308,21.308585982236732,4030.776468565714,2172.77268084761,186.73310856571263,22.76533218202166,3944.0433600000015,2160.722813478626,100.0,10.715464813037459,0.0,2465.027100000001,0.0,0.0,2160.722813478626,0.0,0.11540961265563965,0.023004531860351562,0.5,0.007575757575757573,1424715.1769652015,726185.3108011064,503.1199999999978,169.49184149184202,0.36363636363636354,4.779786746621616,5.143423110257979
normal,332,91.83407426662647,22.297544116295082,4045.7181818294475,2176.357498809431,212.54538182944708,26.350150143842622,3933.1728000000007,2160.722813478626,100.0,10.715464813037459,0.0,2458.2329999999997,0.0,0.0,2160.722813478626,0.0,0.10295581817626953,0.02553582191467285,0.5,0.007575757575757573,1428760.895147031,728361.6682999159,504.63999999999777,169.8554778554784,0.36363636363636354,4.779786746621616,5.143423110257979
normal,333,100.41908255670812,24.49559839354018,4465.304323387933,2180.7324818347174,196.92032338793283,30.72513316912909,4368.384000000001,2160.722813478626,100.0,10.715464813037459,0.0,2730.2400000000007,0.0,0.0,2160.722813478626,0.0,0.16921377182006836,0.02555227279663086,0.5,0.007575757575757573,1433226.199470419,730542.4007817506,506.15999999999775,170.21911421911477,0.36363636363636354,4.779786746621616,5.143423110257979
normal,334,101.70904052639764,20.2297592262643,4474.769994498154,2175.0392429729027,216.761994498153,25.031894307314467,4358.008000000001,2160.722813478626,100.0,10.715464813037459,0.0,2723.7549999999997,0.0,0.0,2160.722813478626,0.0,0.11140275001525879,0.0229952335357666,0.5,0.007575757575757573,1437700.9694649172,732717.4400247234,507.67999999999773,170.58275058275115,0.36363636363636354,4.779786746621616,5.143423110257979
normal,335,102.62837967032108,20.278434363696206,4458.161707657525,2174.9410685032117,202.40170765752555,24.93371983762352,4355.759999999999,2160.722813478626,100.0,10.715464813037459,0.0,2722.3499999999995,0.0,0.0,2160.722813478626,0.0,0.10942912101745605,0.02501678466796875,0.5,0.007575757575757573,1442159.1311725748,734892.3810932266,509.1999999999977,170.94638694638752,0.36363636363636354,4.779786746621616,5.143423110257979
normal,336,99.7590272169037,22.46807614168323,4448.44532932457,2175.3244000774125,188.9557293245691,25.317051411824153,4359.489600000001,2160.722813478626,100.0,10.715464813037459,0.0,2724.6809999999996,0.0,0.0,2160.722813478626,0.0,0.10433459281921387,0.022541046142578125,0.5,0.007575757575757573,1446607.5765018994,737067.7054933041,510.7199999999977,171.3100233100239,0.36363636363636354,4.779786746621616,5.143423110257979
normal,337,101.37601908577169,20.590740337703586,4460.149217632304,2175.986078892128,207.63081763230363,25.9787302265395,4352.5184,2160.722813478626,100.0,10.715464813037459,0.0,2720.3240000000005,0.0,0.0,2160.722813478626,0.0,0.11692190170288086,0.022993087768554688,0.5,0.007575757575757573,1451067.7257195318,739243.6915721962,512.2399999999977,171.67365967366027,0.36363636363636354,4.779786746621616,5.143423110257979
normal,338,90.31905971156375,22.535628244536273,4031.0108707842974,2173.919737328875,202.7268707842968,23.912388663286677,3928.284000000001,2160.722813478626,100.0,10.715464813037459,0.0,2455.1775000000007,0.0,0.0,2160.722813478626,0.0,0.13056373596191406,0.02449774742126465,0.5,0.007575757575757573,1455098.736590316,741417.6113095251,513.7599999999977,172.03729603729664,0.36363636363636354,4.779786746621616,5.143423110257979
normal,339,89.36832825683378,18.38730368891117,4015.448513150275,2181.1280497800153,166.51635315027403,31.120701114426787,3948.9321600000007,2160.722813478626,100.0,10.715464813037459,0.0,2468.0826,0.0,0.0,2160.722813478626,0.0,0.0968012809753418,0.023005008697509766,0.5,0.007575757575757573,1459114.1851034663,743598.7393593051,515.2799999999977,172.40093240093302,0.36363636363636354,4.779786746621616,5.143423110257979
normal,340,100.86677575963296,22.44384608411732,4458.37560692288,2177.6353164825596,205.7996069228793,27.627967816971132,4352.576000000001,2160.722813478626,100.0,10.715464813037459,0.0,2720.3600000000006,0.0,0.0,2160.722813478626,0.0,0.08947920799255371,0.02100372314453125,0.5,0.007575757575757573,1463572.5607103892,745776.3746757876,516.7999999999977,172.7645687645694,0.36363636363636354,4.779786746621616,5.143423110257979
normal,341,104.46959237503991,23.49490970788536,4486.030888504207,2175.5561674432906,208.81008850420676,25.548818777702515,4377.2208,2160.722813478626,100.0,10.715464813037459,0.0,2735.763,0.0,0.0,2160.722813478626,0.0,0.1077280044555664,0.022997379302978516,0.5,0.007575757575757573,1468058.5915988933,747951.9308432309,518.3199999999977,173.12820512820576,0.36363636363636354,4.779786746621616,5.143423110257979
normal,342,100.85675085629562,22.61931420458629,4436.711804187532,2175.3064419970055,198.46220418753214,25.299093331417215,4338.2496,2160.722813478626,100.0,10.715464813037459,0.0,2711.4059999999995,0.0,0.0,2160.722813478626,0.0,0.11214303970336914,0.023530244827270508,0.5,0.007575757575757573,1472495.303403081,750127.237285228,519.8399999999976,173.49184149184214,0.36363636363636354,4.779786746621616,5.143423110257979
normal,343,101.1586926643616,22.52000678329597,4452.896777044987,2171.4972152611927,188.29997704498703,21.489866595604273,4364.5968,2160.722813478626,100.0,10.715464813037459,0.0,2727.8730000000005,0.0,0.0,2160.722813478626,0.0,0.10189509391784668,0.02452993392944336,0.5,0.007575757575757573,1476948.200180126,752298.7345004892,521.3599999999976,173.8554778554785,0.36363636363636354,4.779786746621616,5.143423110257979
normal,344,102.11758270248417,19.270330024136918,4463.9403469129475,2175.3912774578607,209.71954691294712,25.383928792272567,4354.2208,2160.722813478626,100.0,10.715464813037459,0.0,2721.3880000000004,0.0,0.0,2160.722813478626,0.0,0.11375617980957031,0.024987459182739258,0.5,0.007575757575757573,1481412.1405270388,754474.125777947,522.8799999999976,174.21911421911489,0.36363636363636354,4.779786746621616,5.143423110257979
normal,345,90.07297413983383,18.665026499283957,4017.98687356925,2171.5026535976003,175.4756735692482,21.49530493201189,3942.5112000000013,2160.722813478626,100.0,10.715464813037459,0.0,2464.0695000000005,0.0,0.0,2160.722813478626,0.0,0.11260724067687988,0.02353668212890625,0.5,0.007575757575757573,1485430.127400608,756645.6284315446,524.3999999999976,174.58275058275126,0.36363636363636354,4.779786746621616,5.143423110257979
normal,346,89.48671127615819,21.610714956179617,4039.6619711323156,2176.598666051995,190.7298111323145,26.591317386407106,3948.9321600000007,2160.722813478626,100.0,10.715464813037459,0.0,2468.0826,0.0,0.0,2160.722813478626,0.0,0.10111474990844727,0.022988557815551758,0.5,0.007575757575757573,1489469.7893717403,758822.2270975966,525.9199999999976,174.94638694638763,0.36363636363636354,4.779786746621616,5.143423110257979
normal,347,98.80097760027168,27.783677557954878,4463.165495493015,2169.6352128864755,215.69669549301403,19.627864220887048,4347.4688000000015,2160.722813478626,100.0,10.715464813037459,0.0,2717.1680000000006,0.0,0.0,2160.722813478626,0.0,0.16532564163208008,0.024523258209228516,0.5,0.007575757575757573,1493932.9548672333,760991.8623104831,527.4399999999976,175.310023310024,0.36363636363636354,4.779786746621616,5.143423110257979
normal,348,99.22621602345676,20.05473467017421,4471.341813901727,2176.207204211587,195.82341390172638,26.199855545998624,4375.5184,2160.722813478626,100.0,10.715464813037459,0.0,2734.699,0.0,0.0,2160.722813478626,0.0,0.10854196548461914,0.0240018367767334,0.5,0.007575757575757573,1498404.296681135,763168.0695146947,528.9599999999975,175.67365967366038,0.36363636363636354,4.779786746621616,5.143423110257979
normal,349,94.601538860254,22.421512467333756,4446.8403914022465,2169.5932547578427,192.78279140224748,19.58590609225459,4354.057599999999,2160.722813478626,100.0,10.715464813037459,0.0,2721.2859999999996,0.0,0.0,2160.722813478626,0.0,0.10608601570129395,0.022600889205932617,0.5,0.007575757575757573,1502851.137072537,765337.6627694526,530.4799999999975,176.03729603729676,0.36363636363636354,4.779786746621616,5.143423110257979
normal,350,96.17027626299019,22.624930748508724,4449.077991259255,2176.547785988589,184.48119125925524,26.54043732300077,4364.5968,2160.722813478626,100.0,10.715464813037459,0.0,2727.8730000000005,0.0,0.0,2160.722813478626,0.0,0.10106396675109863,0.02462458610534668,0.5,0.007575757575757573,1507300.2150637964,767514.2105554411,531.9999999999975,176.40093240093313,0.36363636363636354,4.779786746621616,5.143423110257979
normal,351,96.45450242187162,22.707238146820323,4450.472358030494,2174.0037350559105,199.6563580304946,23.996386390322098,4350.816,2160.722813478626,100.0,10.715464813037459,0.0,2719.26,0.0,0.0,2160.722813478626,0.0,0.11140918731689453,0.02266716957092285,0.5,0.007575757575757573,1511750.6874218269,769688.214290497,533.5199999999975,176.7645687645695,0.36363636363636354,4.779786746621616,5.143423110257979
normal,352,86.68656255556589,20.0639387601372,4023.3355204805384,2173.972471389694,180.8243204805373,23.965122724105427,3942.5112000000013,2160.722813478626,100.0,10.715464813037459,0.0,2464.0695000000005,0.0,0.0,2160.722813478626,0.0,0.11351513862609863,0.0246274471282959,0.5,0.007575757575757573,1515774.0229423074,771862.1867618867,535.0399999999975,177.12820512820588,0.36363636363636354,4.779786746621616,5.143423110257979
normal,353,87.11628077872338,22.094515154451006,4023.3965529763345,2168.97579254953,187.15943297633385,18.968443883941806,3936.2371200000007,2160.722813478626,100.0,10.715464813037459,0.0,2460.1482,0.0,0.0,2160.722813478626,0.0,0.10199165344238281,0.024659395217895508,0.5,0.007575757575757573,1519797.4194952836,774031.1625544362,536.5599999999974,177.49184149184225,0.36363636363636354,4.779786746621616,5.143423110257979
normal,354,98.94387136187873,24.40749811721571,4463.53207642594,2175.0705318518862,195.1480764259391,25.06318318629791,4368.384000000001,2160.722813478626,100.0,10.715464813037459,0.0,2730.2400000000007,0.0,0.0,2160.722813478626,0.0,0.12645483016967773,0.024999141693115234,0.5,0.007575757575757573,1524260.9515717095,776206.2330862881,538.0799999999974,177.85547785547863,0.36363636363636354,4.779786746621616,5.143423110257979
normal,355,95.6535436621886,23.322567328924023,4469.0121502226475,2174.100321890815,191.79135022264765,24.09297322522679,4377.2208,2160.722813478626,100.0,10.715464813037459,0.0,2735.763,0.0,0.0,2160.722813478626,0.0,0.11049580574035645,0.02354121208190918,0.5,0.007575757575757573,1528729.9637219321,778380.3334081789,539.5999999999974,178.219114219115,0.36363636363636354,4.779786746621616,5.143423110257979
normal,356,95.74325363650549,21.97735039170286,4439.431418995909,2174.1365205022316,201.18181899590894,24.129171836643348,4338.2496,2160.722813478626,100.0,10.715464813037459,0.0,2711.4059999999995,0.0,0.0,2160.722813478626,0.0,0.11731648445129395,0.0240018367767334,0.5,0.007575757575757573,1533169.395140928,780554.4699286812,541.1199999999974,178.58275058275137,0.36363636363636354,4.779786746621616,5.143423110257979
normal,357,97.92881932988769,21.72552525484615,4463.636925909173,2176.772750237992,199.04012590917353,26.765401572403942,4364.5968,2160.722813478626,100.0,10.715464813037459,0.0,2727.8730000000005,0.0,0.0,2160.722813478626,0.0,0.09511613845825195,0.017995119094848633,0.5,0.007575757575757573,1537633.0320668372,782731.2426789191,542.6399999999974,178.94638694638775,0.36363636363636354,4.779786746621616,5.143423110257979
normal,358,95.06008642462746,21.688176004164795,4458.184188006702,2168.958348731429,184.75058800670232,18.951000065840756,4373.4336,2160.722813478626,100.0,10.715464813037459,0.0,2733.396,0.0,0.0,2160.722813478626,0.0,0.1242380142211914,0.025532960891723633,0.5,0.007575757575757573,1542091.2162548439,784900.2010276505,544.1599999999974,179.31002331002412,0.36363636363636354,4.779786746621616,5.143423110257979
normal,359,85.63542471311462,21.64510738128451,4022.797820974216,2172.9801858714472,196.04598097421456,22.97283720585878,3926.7518400000013,2160.722813478626,100.0,10.715464813037459,0.0,2454.219900000001,0.0,0.0,2160.722813478626,0.0,0.11641407012939453,0.024997711181640625,0.5,0.007575757575757573,1546114.014075818,787073.181213522,545.6799999999973,179.6736596736605,0.36363636363636354,4.779786746621616,5.143423110257979
normal,360,83.94588681968398,22.186517921770474,4029.8496458207073,2168.849989951772,198.20900582070638,18.842641286183497,3931.640640000001,2160.722813478626,100.0,10.715464813037459,0.0,2457.2754,0.0,0.0,2160.722813478626,0.0,0.09781169891357422,0.02300119400024414,0.5,0.007575757575757573,1550143.8637216387,789242.0312034738,547.1999999999973,180.03729603729687,0.36363636363636354,4.779786746621616,5.143423110257979
normal,361,92.91944107223755,24.047691376531887,4446.202649202788,2168.9872520549443,179.52104920278708,18.97990338935584,4366.681600000001,2160.722813478626,100.0,10.715464813037459,0.0,2729.1760000000004,0.0,0.0,2160.722813478626,0.0,0.1015024185180664,0.02353358268737793,0.5,0.007575757575757573,1554590.0663708416,791411.0184555288,548.7199999999973,180.40093240093324,0.36363636363636354,4.779786746621616,5.143423110257979
normal,362,92.56423086892364,24.338200623275842,4457.792384096075,2174.2300977811947,180.57158409607445,24.222749115606234,4377.2208,2160.722813478626,100.0,10.715464813037459,0.0,2735.763,0.0,0.0,2160.722813478626,0.0,0.10483264923095703,0.02399921417236328,0.5,0.007575757575757573,1559047.8587549378,793585.2485533099,550.2399999999973,180.76456876456962,0.36363636363636354,4.779786746621616,5.143423110257979
normal,363,95.56795478238804,21.004913628161223,4434.577007701432,2176.830955252864,199.73220770143232,26.823606587275737,4334.8448,2160.722813478626,100.0,10.715464813037459,0.0,2709.2779999999993,0.0,0.0,2160.722813478626,0.0,0.10438871383666992,0.022994041442871094,0.5,0.007575757575757573,1563482.4357626392,795762.0795085628,551.7599999999973,181.128205128206,0.36363636363636354,4.779786746621616,5.143423110257979
normal,364,92.94072701963451,20.194287722626317,4434.726846523568,2175.3247577193,171.83244652356785,25.317409053711607,4362.8944,2160.722813478626,100.0,10.715464813037459,0.0,2726.8089999999993,0.0,0.0,2160.722813478626,0.0,0.10650801658630371,0.02253270149230957,0.5,0.007575757575757573,1567917.1626091627,797937.4042662821,553.2799999999972,181.49184149184237,0.36363636363636354,4.779786746621616,5.143423110257979
normal,365,92.6628879384162,23.43589938025896,4478.3845638293515,2172.382338281582,206.65336382935152,22.374989615993975,4371.7312,2160.722813478626,100.0,10.715464813037459,0.0,2732.3320000000003,0.0,0.0,2160.722813478626,0.0,0.10789704322814941,0.0235440731048584,0.5,0.007575757575757573,1572395.547172992,800109.7866045637,554.7999999999972,181.85547785547874,0.36363636363636354,4.779786746621616,5.143423110257979
ornstein-uhlenbeck,1,95.55813683562333,23.791233636978447,4471.835396082073,1203.591071665993,198.40179608207248,20.906282655529285,4373.4336,1190.1770518267906,100.0,7.492262816327063,0.0,2733.396,0.0,19.23473999604338,1034.5601505316201,136.38216129912698,0.11188745498657227,0.024545907974243164,0.5,0.007575757575757573,4471.835396082073,1203.591071665993,1.52,0.36363636363636354,0.36363636363636354,3.2326497882006273,3.596286151836991
ornstein-uhlenbeck,2,82.08723996277698,22.38376505555918,4018.728985375945,1733.0881995102543,176.2177853759434,28.489988862281812,3942.5112000000013,1716.852394954705,100.0,12.254184306732395,0.0,2464.0695000000005,0.0,35.27074616193464,1513.4895671070542,168.09208168571666,0.11449408531188965,0.02299356460571289,0.5,0.009259259259259257,8490.564381458018,2936.6792711762473,3.04,0.808080808080808,0.44444444444444436,5.4375640227871065,5.882008467231551
ornstein-uhlenbeck,3,81.77862283174728,19.27722629490675,4006.3782079391185,1652.7046424249754,170.14108793911822,21.266679262647163,3936.2371200000007,1642.5939561426765,100.0,11.155992980348115,0.0,2460.1482,0.0,35.27074616193464,1499.129567107054,108.19364287368825,0.1005251407623291,0.023047447204589844,0.5,0.007575757575757573,12496.942589397137,4589.383913601223,4.5600000000000005,1.1717171717171715,0.36363636363636354,4.991240266930733,5.354876630567096
ornstein-uhlenbeck,4,89.42705178675055,22.94887910050355,4437.915796246101,1214.990489232189,169.53179624610033,30.59947661131769,4368.384000000001,1191.7427514538301,100.0,7.351738832958745,0.0,2730.2400000000007,0.0,19.23473999604338,1055.340293388763,117.16771806902342,0.09938979148864746,0.023895263671875,0.5,0.009259259259259257,16934.858385643238,5804.374402833412,6.08,1.616161616161616,0.44444444444444436,3.084390195375754,3.5288346398201984
ornstein-uhlenbeck,5,89.73922861852304,20.97342098605987,4449.089235170441,2107.609103952787,191.08123517044018,24.471123096696154,4358.008000000001,2099.146770567327,100.0,16.008789711236844,0.0,2723.7549999999997,0.0,35.518191073397105,1595.3632193332046,468.2653601607254,0.10460066795349121,0.027100563049316406,0.5,0.007575757575757573,21383.947620813677,7911.983506786199,7.6,1.9797979797979794,0.36363636363636354,7.320582697757322,7.684219061393685
ornstein-uhlenbeck,6,88.19691199516744,22.08783812762239,4413.1576712551105,2187.6424888712563,162.50487125511077,21.01089542979481,4350.6528,2183.914707702046,100.0,17.283114260584785,0.0,2719.158,0.0,30.06485184858743,1616.6049603729512,537.2448954805075,0.1068260669708252,0.025812387466430664,0.5,0.007575757575757573,25797.105292068787,10099.625995657454,9.12,2.343434343434343,0.36363636363636354,7.932258481444334,8.295894845080698
ornstein-uhlenbeck,7,89.29004388564353,24.373765168004773,4460.875052874794,1207.1276926587655,196.27825287479357,21.662760791158984,4364.5968,1192.9571946839335,100.0,7.492262816327063,0.0,2727.8730000000005,0.0,19.23473999604338,1037.340293388763,136.38216129912698,0.10576653480529785,0.024855852127075195,0.5,0.007575757575757573,30257.980344943582,11306.75368831622,10.639999999999999,2.7070707070707067,0.36363636363636354,3.2326497882006273,3.596286151836991
ornstein-uhlenbeck,8,90.98888547132698,24.361042792644177,4459.194690142607,2161.47362937284,185.76109014260666,21.234242058735514,4373.4336,2156.9967586267176,100.0,16.757371312613024,0.0,2733.396,0.0,35.518191073397105,1692.9179256941277,428.5606418591926,0.1058816909790039,0.02512359619140625,0.5,0.007575757575757573,34717.17503508619,13468.22731768906,12.159999999999998,3.07070707070707,0.36363636363636354,7.6799018664178895,8.043538230054253
ornstein-uhlenbeck,9,79.3093697011217,19.690341863265832,4008.517807544944,1660.2863428024555,166.00660754494248,19.97606962458215,3942.5112000000013,1651.9263801465552,100.0,11.616106968681727,0.0,2464.0695000000005,0.0,35.27074616193464,1380.1489531220957,236.50668086252497,0.1084287166595459,0.027338743209838867,0.5,0.007575757575757573,38725.692842631135,15128.513660491515,13.679999999999998,3.4343434343434334,0.36363636363636354,5.212094981330867,5.57573134496723
ornstein-uhlenbeck,10,80.47458712028997,20.492507965523867,4008.673240720307,1724.5607226389773,156.6767607203065,20.5514498871265,3951.9964800000007,1716.4039810419515,100.0,12.394708290100713,0.0,2469.9977999999996,0.0,35.27074616193464,1493.8267099641969,187.3065249158202,0.09347152709960938,0.02279376983642578,0.5,0.007575757575757573,42734.366083351444,16853.074383130494,15.199999999999998,3.7979797979797967,0.36363636363636354,5.58582361561198,5.949459979248343
ornstein-uhlenbeck,11,85.71444573567375,23.441018507847307,4440.80878040843,1722.7401665305526,172.4247804084287,17.068036635844877,4368.384000000001,1718.0668381848084,100.0,12.394708290100713,0.0,2730.2400000000007,0.0,35.27074616193464,1495.4895671070542,187.3065249158202,0.12061142921447754,0.02536463737487793,0.5,0.007575757575757573,47175.17486375987,18575.814549661045,16.72,4.16161616161616,0.36363636363636354,5.58582361561198,5.949459979248343
ornstein-uhlenbeck,12,88.01024999731855,20.564409416886882,4439.875722904137,2162.215343009923,180.1653229041368,21.9759556958184,4359.7104,2156.9967586267176,100.0,16.757371312613024,0.0,2724.819,0.0,35.518191073397105,1692.9179256941277,428.5606418591926,0.10923051834106445,0.025559425354003906,0.5,0.007575757575757573,51615.05058666401,20738.02989267097,18.24,4.525252525252523,0.36363636363636354,7.6799018664178895,8.043538230054253
ornstein-uhlenbeck,13,86.59660289117387,22.350084450024116,4435.373808786579,1848.77470411039,179.61380878657914,21.35263804890366,4355.759999999999,1838.978475422103,100.0,11.556409360616582,0.0,2722.3499999999995,0.0,9.547985479057893,1676.1646019040904,153.26588803895473,0.11020469665527344,0.024533748626708984,0.5,0.007575757575757573,56050.42439545059,22586.80459678136,19.759999999999998,4.888888888888887,0.36363636363636354,5.183440129459597,5.54707649309596
ornstein-uhlenbeck,14,88.27578401602047,19.68353494201407,4438.798752919296,2309.7949524415717,179.3091529192951,19.08162098581411,4359.489600000001,2308.6769199493638,100.0,17.96358849360596,0.0,2724.6809999999996,0.0,18.625961862422695,1940.5958225598417,349.4551355270991,0.10986948013305664,0.02599358558654785,0.5,0.007575757575757573,60489.223148369885,24896.59954922293,21.279999999999998,5.25252525252525,0.36363636363636354,8.258886113294498,8.622522476930861
ornstein-uhlenbeck,15,85.33888045225613,23.689810820613708,4441.620276074382,1722.595980076743,185.69707607438198,16.923850182035334,4355.9232,1718.0668381848084,100.0,12.394708290100713,0.0,2722.452,0.0,35.27074616193464,1495.4895671070542,187.3065249158202,0.10966634750366211,0.0250546932220459,0.5,0.007575757575757573,64930.84342444427,26619.19552929967,22.799999999999997,5.616161616161613,0.36363636363636354,5.58582361561198,5.949459979248343
ornstein-uhlenbeck,16,77.4565413339472,19.320176277694465,4000.536910680462,1920.1633352069264,156.4935506804607,18.507102413060803,3944.0433600000015,1914.451357464235,100.0,12.79512467036918,0.0,2465.027100000001,0.0,9.547985479057893,1672.5246019040906,232.37877008108669,0.11766409873962402,0.0245361328125,0.5,0.007575757575757573,68931.38033512473,28539.358864506597,24.319999999999997,5.979797979797977,0.36363636363636354,5.7780234781408435,6.141659841777207
ornstein-uhlenbeck,17,76.7688835292059,21.79433135686027,4023.8293378894086,1852.222330991624,171.83285788940782,15.927954914592885,3951.9964800000007,1848.3108994259812,100.0,12.016523348950194,0.0,2469.9977999999996,0.0,9.547985479057893,1557.1839879191323,281.57892602779145,0.10578322410583496,0.024509191513061523,0.5,0.007575757575757573,72955.20967301415,30391.58119549822,25.839999999999996,6.34343434343434,0.36363636363636354,5.404294843859731,5.767931207496094
ornstein-uhlenbeck,18,87.06897422060221,22.364422236755967,4443.90940055422,2167.7706892719266,175.52540055421898,19.27085169900183,4368.384000000001,2165.2872286055804,100.0,16.787391032655826,0.0,2730.2400000000007,0.0,35.518191073397105,1710.7038333181627,419.0652042140206,0.11217117309570312,0.02607417106628418,0.5,0.007575757575757573,77399.11907356836,32559.351884770145,27.359999999999996,6.707070707070703,0.36363636363636354,7.694311332038435,8.057947695674798
ornstein-uhlenbeck,19,82.95392994050128,24.628405271333843,4442.084827089226,1854.739230701679,164.86402708922554,18.444854624647867,4377.2208,1848.3108994259812,100.0,12.016523348950194,0.0,2735.763,0.0,9.547985479057893,1557.1839879191323,281.57892602779145,0.10587573051452637,0.025238037109375,0.5,0.007575757575757573,81841.2039006576,34414.09111547183,28.879999999999995,7.0707070707070665,0.36363636363636354,5.404294843859731,5.767931207496094
ornstein-uhlenbeck,20,82.60020912336067,24.303778721802527,4407.687935384007,1657.4908953052518,169.43833538400693,15.572622127378821,4338.2496,1653.534380146555,100.0,11.616106968681727,0.0,2711.4059999999995,0.0,35.27074616193464,1381.7569531220956,236.50668086252497,0.11226320266723633,0.026004791259765625,0.5,0.007575757575757573,86248.8918360416,36071.58201077708,30.399999999999995,7.43434343434343,0.36363636363636354,5.212094981330867,5.57573134496723
ornstein-uhlenbeck,21,81.20828187948342,24.558608323078438,4443.559055249968,1854.7068306946292,180.6646552499679,16.74959747474086,4362.8944,1849.9737565688386,100.0,12.016523348950194,0.0,2726.8089999999993,0.0,9.547985479057893,1558.8468450619894,281.57892602779145,0.11168479919433594,0.02499985694885254,0.5,0.007575757575757573,90692.45089129156,37926.28884147171,31.919999999999995,7.797979797979793,0.36363636363636354,5.404294843859731,5.767931207496094
ornstein-uhlenbeck,22,81.75441438053086,22.27701407274462,4437.430640813192,1918.6664212850994,184.91224081319297,18.67304563409102,4352.5184,1912.7885003213776,100.0,12.79512467036918,0.0,2720.3240000000005,0.0,9.547985479057893,1670.8617447612332,232.37877008108669,0.10217475891113281,0.02399444580078125,0.5,0.007575757575757573,95129.88153210476,39844.95526275681,33.44,8.161616161616157,0.36363636363636354,5.7780234781408435,6.141659841777207
