error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
normal,270,99.31046294137246,19.47677183164167,4451.591195687717,2153.710378968619,199.0151956877161,0.0,4352.576000000001,2163.6682680240806,100.0,9.9578890554617,0.0,2720.3600000000006,0.0,0.0,2163.6682680240806,0.0,0.12606215476989746,0.027072668075561523,0.5,0.0,1159662.7777168069,593608.8749698948,410.3999999999989,228.00000000000057,0.0,4.779786746621616,4.779786746621616
normal,271,99.45083332887152,21.92083418263438,4444.650158305191,2272.4962229353177,169.13175830519143,121.95251063336532,4375.5184,2163.6682680240806,100.0,13.124555722128365,0.0,2734.699,0.0,0.0,2163.6682680240806,0.0,0.09033536911010742,0.030934810638427734,0.5,0.03166666666666666,1164107.427875112,595881.37119283,411.9199999999989,229.52000000000058,1.5199999999999998,4.779786746621616,6.299786746621615
normal,272,99.90596117670475,22.24431919705356,4456.748779170691,2278.1251313951675,200.9887791706916,127.5814190932149,4355.759999999999,2163.6682680240806,100.0,13.124555722128365,0.0,2722.3499999999995,0.0,0.0,2163.6682680240806,0.0,0.10943055152893066,0.04966568946838379,0.5,0.03166666666666666,1168564.1766542827,598159.4963242252,413.43999999999886,231.0400000000006,1.5199999999999998,4.779786746621616,6.299786746621615
normal,273,102.14663386476366,21.991673125620075,4449.00962642698,2284.43955190534,203.62562642697876,133.89583960338763,4345.384000000001,2163.6682680240806,100.0,13.124555722128365,0.0,2715.865,0.0,0.0,2163.6682680240806,0.0,0.1275477409362793,0.0460047721862793,0.5,0.03166666666666666,1173013.1862807097,600443.9358761306,414.95999999999884,232.5600000000006,1.5199999999999998,4.779786746621616,6.299786746621615
normal,274,100.49691455142003,22.667150508681537,4468.1082751980475,2281.9908492328827,194.6746751980468,131.44713693093033,4373.4336,2163.6682680240806,100.0,13.124555722128365,0.0,2733.396,0.0,0.0,2163.6682680240806,0.0,0.1282200813293457,0.03620123863220215,0.5,0.03166666666666666,1177481.2945559078,602725.9267253635,416.4799999999988,234.0800000000006,1.5199999999999998,4.779786746621616,6.299786746621615
normal,275,93.33712924625365,20.301727691604043,4024.8766069968297,2271.8707338007184,180.8332469968278,121.327021498766,3944.0433600000015,2163.6682680240806,100.0,13.124555722128365,0.0,2465.027100000001,0.0,0.0,2163.6682680240806,0.0,0.11859822273254395,0.043534040451049805,0.5,0.03166666666666666,1181506.1711629047,604997.7974591642,417.9999999999988,235.60000000000062,1.5199999999999998,4.779786746621616,6.299786746621615
normal,276,92.31014295271767,22.162046754061752,4022.879770587466,2258.8757172387914,170.88329058746558,108.33200493683917,3951.9964800000007,2163.6682680240806,100.0,13.124555722128365,0.0,2469.9977999999996,0.0,0.0,2163.6682680240806,0.0,0.12837862968444824,0.043167829513549805,0.5,0.03166666666666666,1185529.0509334921,607256.6731764029,419.5199999999988,237.12000000000063,1.5199999999999998,4.779786746621616,6.299786746621615
normal,277,104.48877977418033,23.93562070402709,4485.74925334648,2285.6177970113595,217.3652533464792,135.0740847094072,4368.384000000001,2163.6682680240806,100.0,13.124555722128365,0.0,2730.2400000000007,0.0,0.0,2163.6682680240806,0.0,0.13006830215454102,0.03606677055358887,0.5,0.03166666666666666,1190014.8001868387,609542.2909734143,421.03999999999877,238.64000000000064,1.5199999999999998,4.779786746621616,6.299786746621615
normal,278,103.39119140770163,22.799893232570955,4480.647976791055,2288.008585446798,220.93757679105536,137.46487314484557,4359.7104,2163.6682680240806,100.0,13.124555722128365,0.0,2724.819,0.0,0.0,2163.6682680240806,0.0,0.10289621353149414,0.046463966369628906,0.5,0.03166666666666666,1194495.4481636297,611830.2995588611,422.55999999999875,240.16000000000065,1.5199999999999998,4.779786746621616,6.299786746621615
normal,279,101.74279442022078,23.80231671886622,4466.037427303938,2277.1648265709146,210.27742730393854,126.6211142689621,4355.759999999999,2163.6682680240806,100.0,13.124555722128365,0.0,2722.3499999999995,0.0,0.0,2163.6682680240806,0.0,0.10491347312927246,0.042670249938964844,0.5,0.03166666666666666,1198961.4855909336,614107.464385432,424.07999999999873,241.68000000000066,1.5199999999999998,4.779786746621616,6.299786746621615
normal,280,103.1608835773136,22.39758351571945,4464.714468466767,2288.3988452774497,200.11766846676713,137.85513297549713,4364.5968,2163.6682680240806,100.0,13.124555722128365,0.0,2727.8730000000005,0.0,0.0,2163.6682680240806,0.0,0.11538529396057129,0.03419041633605957,0.5,0.03166666666666666,1203426.2000594004,616395.8632307095,425.5999999999987,243.20000000000067,1.5199999999999998,4.779786746621616,6.299786746621615
normal,281,102.28009389357344,19.841461908592024,4474.959605914839,2286.8030578178236,201.52600591483832,136.25934551587105,4373.4336,2163.6682680240806,100.0,13.124555722128365,0.0,2733.396,0.0,0.0,2163.6682680240806,0.0,0.08759570121765137,0.04040408134460449,0.5,0.03166666666666666,1207901.1596653152,618682.6662885273,427.1199999999987,244.72000000000068,1.5199999999999998,4.779786746621616,6.299786746621615
normal,282,92.30962813833519,20.245777911293082,4012.9182828711428,2271.872939151409,170.40708287114117,121.32922684945675,3942.5112000000013,2163.6682680240806,100.0,13.124555722128365,0.0,2464.0695000000005,0.0,0.0,2163.6682680240806,0.0,0.09536576271057129,0.0244143009185791,0.5,0.03166666666666666,1211914.0779481863,620954.5392276787,428.6399999999987,246.2400000000007,1.5199999999999998,4.779786746621616,6.299786746621615
normal,283,91.61323634496013,19.90853122765057,4042.0782975344146,2267.1588618290493,191.61397753441403,116.61514952709715,3950.464320000001,2163.6682680240806,100.0,13.124555722128365,0.0,2469.0402,0.0,0.0,2163.6682680240806,0.0,0.07380270957946777,0.03499102592468262,0.5,0.03166666666666666,1215956.1562457208,623221.6980895078,430.15999999999866,247.7600000000007,1.5199999999999998,4.779786746621616,6.299786746621615
normal,284,103.29514017827,21.882973449135232,4469.722738648261,2282.91898128266,218.84913864826004,132.37526898070735,4350.873600000001,2163.6682680240806,100.0,13.124555722128365,0.0,2719.2960000000007,0.0,0.0,2163.6682680240806,0.0,0.07372832298278809,0.03703951835632324,0.5,0.03166666666666666,1220425.878984369,625504.6170707904,431.67999999999864,249.2800000000007,1.5199999999999998,4.779786746621616,6.299786746621615
normal,285,104.9856975988768,23.662272340653576,4488.945881016487,2281.283285026445,213.42748101648743,130.73957272449255,4375.5184,2163.6682680240806,100.0,13.124555722128365,0.0,2734.699,0.0,0.0,2163.6682680240806,0.0,0.09118223190307617,0.040886640548706055,0.5,0.03166666666666666,1224914.8248653857,627785.9003558168,433.1999999999986,250.80000000000072,1.5199999999999998,4.779786746621616,6.299786746621615
normal,286,104.11401093086876,21.823835467010596,4457.0034645030155,2284.1008388076643,220.45626450301575,133.55712650571184,4336.5472,2163.6682680240806,100.0,13.124555722128365,0.0,2710.3419999999996,0.0,0.0,2163.6682680240806,0.0,0.08765625953674316,0.02709674835205078,0.5,0.03166666666666666,1229371.8283298886,630070.0011946245,434.7199999999986,252.32000000000073,1.5199999999999998,4.779786746621616,6.299786746621615
normal,287,102.53923131636816,23.527711950363425,4486.18043441306,2277.86108193619,221.5836344130598,127.31736963423789,4364.5968,2163.6682680240806,100.0,13.124555722128365,0.0,2727.8730000000005,0.0,0.0,2163.6682680240806,0.0,0.0864720344543457,0.04153728485107422,0.5,0.03166666666666666,1233858.0087643017,632347.8622765606,436.2399999999986,253.84000000000074,1.5199999999999998,4.779786746621616,6.299786746621615
normal,288,104.46141685391304,22.871359766529967,4469.635253346893,2293.4657162254034,217.11685334689278,142.92200392345117,4352.5184,2163.6682680240806,100.0,13.124555722128365,0.0,2720.3240000000005,0.0,0.0,2163.6682680240806,0.0,0.1485903263092041,0.034320831298828125,0.5,0.03166666666666666,1238327.6440176487,634641.3279927861,437.75999999999857,255.36000000000075,1.5199999999999998,4.779786746621616,6.299786746621615
normal,289,92.92411751749297,21.186176967930013,4002.3244588716107,2267.4456740296555,175.57261887160965,116.90196172770311,3926.7518400000013,2163.6682680240806,100.0,13.124555722128365,0.0,2454.219900000001,0.0,0.0,2163.6682680240806,0.0,0.08742451667785645,0.04499626159667969,0.5,0.03166666666666666,1242329.9684765202,636908.7736668157,439.27999999999855,256.88000000000073,1.5199999999999998,4.779786746621616,6.299786746621615
normal,290,93.32378268094561,22.44385907731666,4029.778924769289,2268.313741302037,198.1382847692882,117.77002900008468,3931.640640000001,2163.6682680240806,100.0,13.124555722128365,0.0,2457.2754,0.0,0.0,2163.6682680240806,0.0,0.08277750015258789,0.03973984718322754,0.5,0.03166666666666666,1246359.7474012894,639177.0874081177,440.79999999999853,258.4000000000007,1.5199999999999998,4.779786746621616,6.299786746621615
normal,291,105.80420165690914,21.10072017658651,4461.653431754508,2285.556901581003,210.77983175450734,135.01318927905052,4350.873600000001,2163.6682680240806,100.0,13.124555722128365,0.0,2719.2960000000007,0.0,0.0,2163.6682680240806,0.0,0.10527586936950684,0.062380313873291016,0.5,0.03166666666666666,1250821.400833044,641462.6443096987,442.3199999999985,259.9200000000007,1.5199999999999998,4.779786746621616,6.299786746621615
normal,292,107.72975625189417,20.284453880589375,4471.2203280779895,2290.2398247536194,213.21232807798893,139.6961124516671,4358.008000000001,2163.6682680240806,100.0,13.124555722128365,0.0,2723.7549999999997,0.0,0.0,2163.6682680240806,0.0,0.10633707046508789,0.03666281700134277,0.5,0.03166666666666666,1255292.6211611219,643752.8841344523,443.8399999999985,261.4400000000007,1.5199999999999998,4.779786746621616,6.299786746621615
normal,293,103.73098792909768,21.073494526096937,4442.50146722082,2285.353735052429,190.14626722081974,134.8100227504763,4352.3552,2163.6682680240806,100.0,13.124555722128365,0.0,2720.2219999999993,0.0,0.0,2163.6682680240806,0.0,0.0843057632446289,0.035549163818359375,0.5,0.03166666666666666,1259735.1226283426,646038.2378695047,445.3599999999985,262.96000000000066,1.5199999999999998,4.779786746621616,6.299786746621615
normal,294,105.73210856683602,22.287119891639968,4461.44898864047,2286.639966298566,196.85218864046954,136.0962539966133,4364.5968,2163.6682680240806,100.0,13.124555722128365,0.0,2727.8730000000005,0.0,0.0,2163.6682680240806,0.0,0.09535336494445801,0.043613433837890625,0.5,0.03166666666666666,1264196.571616983,648324.8778358033,446.87999999999846,264.48000000000064,1.5199999999999998,4.779786746621616,6.299786746621615
normal,295,102.95197883652064,18.60851952643353,4457.583289355301,2290.8633545180833,184.14968935529998,140.31964221613106,4373.4336,2163.6682680240806,100.0,13.124555722128365,0.0,2733.396,0.0,0.0,2163.6682680240806,0.0,0.10205078125,0.040410757064819336,0.5,0.03166666666666666,1268654.1549063383,650615.7411903214,448.39999999999844,266.0000000000006,1.5199999999999998,4.779786746621616,6.299786746621615
normal,296,96.84505836034698,21.769022648505853,4018.4218075495755,2272.5132668433566,191.66996754957415,121.96955454140404,3926.7518400000013,2163.6682680240806,100.0,13.124555722128365,0.0,2454.219900000001,0.0,0.0,2163.6682680240806,0.0,0.09671545028686523,0.03737187385559082,0.5,0.03166666666666666,1272672.576713888,652888.2544571648,449.9199999999984,267.5200000000006,1.5199999999999998,4.779786746621616,6.299786746621615
normal,297,96.10171626975536,20.547926001934325,4024.958567756751,2278.905368613359,176.0264077567504,128.36165631140645,3948.9321600000007,2163.6682680240806,100.0,13.124555722128365,0.0,2468.0826,0.0,0.0,2163.6682680240806,0.0,0.06609082221984863,0.04383516311645508,0.5,0.03166666666666666,1276697.5352816447,655167.1598257781,451.4399999999984,269.0400000000006,1.5199999999999998,4.779786746621616,6.299786746621615
normal,298,101.10337927557555,25.367897613728257,4474.509008072061,2273.9147034811413,223.63540807206013,123.37099117918896,4350.873600000001,2163.6682680240806,100.0,13.124555722128365,0.0,2719.2960000000007,0.0,0.0,2163.6682680240806,0.0,0.09629416465759277,0.032405853271484375,0.5,0.03166666666666666,1281172.0442897168,657441.0745292592,452.9599999999984,270.56000000000057,1.5199999999999998,4.779786746621616,6.299786746621615
normal,299,104.9549011693163,22.876571157113997,4475.363588572437,2285.1735463770437,220.76038857243685,134.6298340750915,4354.6032000000005,2163.6682680240806,100.0,13.124555722128365,0.0,2721.627,0.0,0.0,2163.6682680240806,0.0,0.07394194602966309,0.03662109375,0.5,0.03166666666666666,1285647.4078782892,659726.2480756362,454.47999999999837,272.08000000000055,1.5199999999999998,4.779786746621616,6.299786746621615
normal,300,105.01744245907584,24.258973063142033,4463.8964562545125,2283.5857358158187,209.83885625451347,133.04202351386613,4354.057599999999,2163.6682680240806,100.0,13.124555722128365,0.0,2721.2859999999996,0.0,0.0,2163.6682680240806,0.0,0.15772604942321777,0.05016493797302246,0.5,0.03166666666666666,1290111.3043345436,662009.833811452,455.99999999999835,273.60000000000053,1.5199999999999998,4.779786746621616,6.299786746621615
normal,301,104.41166980639866,20.554666206905267,4466.761756212195,2286.049402804864,221.37775621219438,135.5056905029115,4345.384000000001,2163.6682680240806,100.0,13.124555722128365,0.0,2715.865,0.0,0.0,2163.6682680240806,0.0,0.12639594078063965,0.05102205276489258,0.5,0.03166666666666666,1294578.0660907559,664295.8832142568,457.51999999999833,275.1200000000005,1.5199999999999998,4.779786746621616,6.299786746621615
normal,302,104.80838246600354,22.98074466032848,4466.175372054485,2283.12033847333,194.4441720544844,132.57662617137746,4371.7312,2163.6682680240806,100.0,13.124555722128365,0.0,2732.3320000000003,0.0,0.0,2163.6682680240806,0.0,0.14941668510437012,0.04665994644165039,0.5,0.03166666666666666,1299044.2414628104,666579.0035527302,459.0399999999983,276.6400000000005,1.5199999999999998,4.779786746621616,6.299786746621615
normal,303,92.95367758447772,20.706344764775192,4023.2914618707873,2271.0660778913752,179.24810187078543,120.52236558942278,3944.0433600000015,2163.6682680240806,100.0,13.124555722128365,0.0,2465.027100000001,0.0,0.0,2163.6682680240806,0.0,0.12141776084899902,0.042224884033203125,0.5,0.03166666666666666,1303067.5329246812,668850.0696306216,460.5599999999983,278.1600000000005,1.5199999999999998,4.779786746621616,6.299786746621615
normal,304,96.49061019457656,21.547778165270717,4047.0989060112315,2278.2520962170915,195.10242601123036,127.70838391513935,3951.9964800000007,2163.6682680240806,100.0,13.124555722128365,0.0,2469.9977999999996,0.0,0.0,2163.6682680240806,0.0,0.12066149711608887,0.0460050106048584,0.5,0.03166666666666666,1307114.6318306925,671128.3217268387,462.0799999999983,279.68000000000046,1.5199999999999998,4.779786746621616,6.299786746621615
normal,305,103.8589762698344,20.378505079201915,4473.037127870232,2285.938142319236,206.35552787023158,135.39443001728355,4366.681600000001,2163.6682680240806,100.0,13.124555722128365,0.0,2729.1760000000004,0.0,0.0,2163.6682680240806,0.0,0.12256169319152832,0.04622006416320801,0.5,0.03166666666666666,1311587.6689585627,673414.2598691579,463.59999999999826,281.20000000000044,1.5199999999999998,4.779786746621616,6.299786746621615
normal,306,103.91526396195452,20.603381225353676,4475.024697800542,2291.7900405565583,215.3142978005421,141.24632825460574,4359.7104,2163.6682680240806,100.0,13.124555722128365,0.0,2724.819,0.0,0.0,2163.6682680240806,0.0,0.11725425720214844,0.04604911804199219,0.5,0.03166666666666666,1316062.6936563633,675706.0499097145,465.11999999999824,282.7200000000004,1.5199999999999998,4.779786746621616,6.299786746621615
normal,307,108.29030982961918,23.789350438522174,4450.864811080066,2286.9804223985125,217.72241108006637,136.43671009655995,4333.1424,2163.6682680240806,100.0,13.124555722128365,0.0,2708.2139999999995,0.0,0.0,2163.6682680240806,0.0,0.11833810806274414,0.049677371978759766,0.5,0.03166666666666666,1320513.5584674433,677993.030332113,466.6399999999982,284.2400000000004,1.5199999999999998,4.779786746621616,6.299786746621615
normal,308,104.94840616740426,21.63093635879551,4457.9529293750975,2292.6922591553534,214.27132937509774,142.14854685340123,4343.6816,2163.6682680240806,100.0,13.124555722128365,0.0,2714.8009999999995,0.0,0.0,2163.6682680240806,0.0,0.11316919326782227,0.044481515884399414,0.5,0.03166666666666666,1324971.5113968183,680285.7225912684,468.1599999999982,285.7600000000004,1.5199999999999998,4.779786746621616,6.299786746621615
normal,309,103.49292960755973,24.315137518648,4473.420634361842,2278.8232616754785,220.90223436184198,128.27954937352615,4352.5184,2163.6682680240806,100.0,13.124555722128365,0.0,2720.3240000000005,0.0,0.0,2163.6682680240806,0.0,0.12638425827026367,0.051321983337402344,0.5,0.03166666666666666,1329444.9320311802,682564.5458529438,469.6799999999982,287.28000000000037,1.5199999999999998,4.779786746621616,6.299786746621615
normal,310,94.44591505346598,23.376764769432615,4040.731188171677,2270.2951976203417,196.68782817167508,119.7514853183891,3944.0433600000015,2163.6682680240806,100.0,13.124555722128365,0.0,2465.027100000001,0.0,0.0,2163.6682680240806,0.0,0.14052343368530273,0.058257102966308594,0.5,0.03166666666666666,1333485.663219352,684834.8410505641,471.19999999999817,288.80000000000035,1.5199999999999998,4.779786746621616,6.299786746621615
normal,311,96.26754455611054,22.150190321194934,4038.1450604786396,2274.542883365642,186.14858047863854,123.99917106368936,3951.9964800000007,2163.6682680240806,100.0,13.124555722128365,0.0,2469.9977999999996,0.0,0.0,2163.6682680240806,0.0,0.1479787826538086,0.05988168716430664,0.5,0.03166666666666666,1337523.8082798307,687109.3839339297,472.71999999999815,290.32000000000033,1.5199999999999998,4.779786746621616,6.299786746621615
normal,312,104.54557560051278,22.88093181062318,4464.376033689745,2282.36027729762,211.8000336897438,131.81656499566756,4352.576000000001,2163.6682680240806,100.0,13.124555722128365,0.0,2720.3600000000006,0.0,0.0,2163.6682680240806,0.0,0.08123564720153809,0.042336463928222656,0.5,0.03166666666666666,1341988.1843135206,689391.7442112274,474.23999999999813,291.8400000000003,1.5199999999999998,4.779786746621616,6.299786746621615
normal,313,105.18883625407823,23.18995663041597,4488.139066228271,2284.068484200191,210.91826622827116,133.5247718982388,4377.2208,2163.6682680240806,100.0,13.124555722128365,0.0,2735.763,0.0,0.0,2163.6682680240806,0.0,0.10589909553527832,0.046903133392333984,0.5,0.03166666666666666,1346476.3233797487,691675.8126954276,475.7599999999981,293.3600000000003,1.5199999999999998,4.779786746621616,6.299786746621615
normal,314,102.81206069829807,24.1771767544462,4448.640141362698,2279.1198612609846,215.49774136269875,128.57614895903222,4333.1424,2163.6682680240806,100.0,13.124555722128365,0.0,2708.2139999999995,0.0,0.0,2163.6682680240806,0.0,0.10489535331726074,0.04312705993652344,0.5,0.03166666666666666,1350924.9635211115,693954.9325566886,477.2799999999981,294.8800000000003,1.5199999999999998,4.779786746621616,6.299786746621615
normal,315,101.77440096518698,22.01837938854977,4472.1907996615955,2278.8872231387677,207.59399966159543,128.34351083681528,4364.5968,2163.6682680240806,100.0,13.124555722128365,0.0,2727.8730000000005,0.0,0.0,2163.6682680240806,0.0,0.10802102088928223,0.05060720443725586,0.5,0.03166666666666666,1355397.1543207732,696233.8197798274,478.7999999999981,296.40000000000026,1.5199999999999998,4.779786746621616,6.299786746621615
normal,316,105.03434464655966,21.837483161918044,4461.869345586394,2287.8587867042756,211.0533455863946,137.31507440232312,4350.816,2163.6682680240806,100.0,13.124555722128365,0.0,2719.26,0.0,0.0,2163.6682680240806,0.0,0.12316107749938965,0.0449986457824707,0.5,0.03166666666666666,1359859.0236663595,698521.6785665316,480.31999999999806,297.92000000000024,1.5199999999999998,4.779786746621616,6.299786746621615
normal,317,97.85229882816945,21.039362913130198,4030.8645991751873,2275.1388751493687,204.11275917518634,124.59516284741612,3926.7518400000013,2163.6682680240806,100.0,13.124555722128365,0.0,2454.219900000001,0.0,0.0,2163.6682680240806,0.0,0.13398337364196777,0.0488433837890625,0.5,0.03166666666666666,1363889.8882655348,700796.817441681,481.83999999999804,299.4400000000002,1.5199999999999998,4.779786746621616,6.299786746621615
normal,318,94.44283254787672,24.510999449129002,4035.6615904907403,2267.508712870843,183.66511049073966,116.96500056889052,3951.9964800000007,2163.6682680240806,100.0,13.124555722128365,0.0,2469.9977999999996,0.0,0.0,2163.6682680240806,0.0,0.1043860912322998,0.054344892501831055,0.5,0.03166666666666666,1367925.5498560255,703064.3261545519,483.359999999998,300.9600000000002,1.5199999999999998,4.779786746621616,6.299786746621615
normal,319,101.1147751221636,22.803898185522694,4476.361713806866,2281.2163109398316,225.48811380686533,130.672598637879,4350.873600000001,2163.6682680240806,100.0,13.124555722128365,0.0,2719.2960000000007,0.0,0.0,2163.6682680240806,0.0,0.09346890449523926,0.048206329345703125,0.5,0.03166666666666666,1372401.9115698324,705345.5424654918,484.879999999998,302.4800000000002,1.5199999999999998,4.779786746621616,6.299786746621615
normal,320,103.15443038751107,23.929738146606955,4478.075851334052,2286.6947679670593,200.85505133405135,136.15105566510698,4377.2208,2163.6682680240806,100.0,13.124555722128365,0.0,2735.763,0.0,0.0,2163.6682680240806,0.0,0.09743118286132812,0.038069963455200195,0.5,0.03166666666666666,1376879.9874211664,707632.2372334589,486.399999999998,304.00000000000017,1.5199999999999998,4.779786746621616,6.299786746621615
normal,321,102.02332670036685,23.178910834888832,4442.4765963239615,2279.3121457764646,188.4189963239622,128.76843347451225,4354.057599999999,2163.6682680240806,100.0,13.124555722128365,0.0,2721.2859999999996,0.0,0.0,2163.6682680240806,0.0,0.08798766136169434,0.04185009002685547,0.5,0.03166666666666666,1381322.4640174904,709911.5493792354,487.91999999999797,305.52000000000015,1.5199999999999998,4.779786746621616,6.299786746621615
normal,322,105.79645640997644,22.878704830451742,4468.888464950437,2284.872611124544,205.99406495043715,134.3288988225919,4362.8944,2163.6682680240806,100.0,13.124555722128365,0.0,2726.8089999999993,0.0,0.0,2163.6682680240806,0.0,0.09533309936523438,0.04150104522705078,0.5,0.03166666666666666,1385791.3524824409,712196.4219903599,489.43999999999795,307.04000000000013,1.5199999999999998,4.779786746621616,6.299786746621615
normal,323,104.53534308928484,23.562647250349414,4481.053310661969,2288.5565487356894,209.32211066196845,138.01283643373685,4371.7312,2163.6682680240806,100.0,13.124555722128365,0.0,2732.3320000000003,0.0,0.0,2163.6682680240806,0.0,0.11235308647155762,0.045001983642578125,0.5,0.03166666666666666,1390272.405793103,714484.9785390956,490.95999999999793,308.5600000000001,1.5199999999999998,4.779786746621616,6.299786746621615
normal,324,92.25466572938603,21.667912365910183,4027.4798382222816,2267.5072300470283,184.96863822228025,116.96351774507582,3942.5112000000013,2163.6682680240806,100.0,13.124555722128365,0.0,2464.0695000000005,0.0,0.0,2163.6682680240806,0.0,0.1543278694152832,0.05708599090576172,0.5,0.03166666666666666,1394299.8856313252,716752.4857691426,492.4799999999979,310.0800000000001,1.5199999999999998,4.779786746621616,6.299786746621615
normal,325,92.00136177822712,18.656806294850522,4035.2871736393963,2267.960641442047,186.3550136393953,117.4169291400943,3948.9321600000007,2163.6682680240806,100.0,13.124555722128365,0.0,2468.0826,0.0,0.0,2163.6682680240806,0.0,0.06738495826721191,0.03600287437438965,0.5,0.03166666666666666,1398335.1728049645,719020.4464105847,493.9999999999979,311.6000000000001,1.5199999999999998,4.779786746621616,6.299786746621615
normal,326,103.93263017010025,24.952745017486713,4457.07275840353,2279.7450961607474,209.6039584035287,129.2013838587948,4347.4688000000015,2163.6682680240806,100.0,13.124555722128365,0.0,2717.1680000000006,0.0,0.0,2163.6682680240806,0.0,0.11059880256652832,0.04624056816101074,0.5,0.03166666666666666,1402792.245563368,721300.1915067455,495.5199999999979,313.12000000000006,1.5199999999999998,4.779786746621616,6.299786746621615
normal,327,100.47721057938013,22.417752515012918,4474.321164581059,2278.6108845889166,214.6107645810591,128.06717228696414,4359.7104,2163.6682680240806,100.0,13.124555722128365,0.0,2724.819,0.0,0.0,2163.6682680240806,0.0,0.12341690063476562,0.04570889472961426,0.5,0.03166666666666666,1407266.566727949,723578.8023913344,497.03999999999786,314.64000000000004,1.5199999999999998,4.779786746621616,6.299786746621615
normal,328,100.83965988550706,23.021871570839455,4456.843473321759,2276.2701531273588,201.0834733217601,125.72644082540631,4355.759999999999,2163.6682680240806,100.0,13.124555722128365,0.0,2722.3499999999995,0.0,0.0,2163.6682680240806,0.0,0.13679838180541992,0.038919687271118164,0.5,0.03166666666666666,1411723.4102012708,725855.0725444618,498.55999999999784,316.16,1.5199999999999998,4.779786746621616,6.299786746621615
normal,329,101.14768134765315,24.326155309998665,4472.330612433978,2278.754733181143,228.64901243397762,128.21102087919047,4343.6816,2163.6682680240806,100.0,13.124555722128365,0.0,2714.8009999999995,0.0,0.0,2163.6682680240806,0.0,0.10628843307495117,0.05058908462524414,0.5,0.03166666666666666,1416195.740813705,728133.8272776429,500.0799999999978,317.68,1.5199999999999998,4.779786746621616,6.299786746621615
normal,330,100.76630287957919,22.7387631636071,4488.659682930988,2278.1376634671547,215.22608293098762,127.59395116520248,4373.4336,2163.6682680240806,100.0,13.124555722128365,0.0,2733.396,0.0,0.0,2163.6682680240806,0.0,0.11924934387207031,0.04311871528625488,0.5,0.03166666666666666,1420684.4004966358,730411.9649411101,501.5999999999978,319.2,1.5199999999999998,4.779786746621616,6.299786746621615
normal,331,94.22059715423308,21.308585982236732,4030.776468565714,2153.710378968619,186.73310856571263,0.0,3944.0433600000015,2163.6682680240806,100.0,9.9578890554617,0.0,2465.027100000001,0.0,0.0,2163.6682680240806,0.0,0.12979412078857422,0.05979776382446289,0.5,0.0,1424715.1769652015,732565.6753200787,503.1199999999978,319.2,0.0,4.779786746621616,4.779786746621616
normal,332,91.83407426662647,22.297544116295082,4045.7181818294475,2153.710378968619,212.54538182944708,0.0,3933.1728000000007,2163.6682680240806,100.0,9.9578890554617,0.0,2458.2329999999997,0.0,0.0,2163.6682680240806,0.0,0.11301732063293457,0.044669151306152344,0.5,0.0,1428760.895147031,734719.3856990474,504.63999999999777,319.2,0.0,4.779786746621616,4.779786746621616
normal,333,100.41908255670812,24.49559839354018,4465.304323387933,2153.710378968619,196.92032338793283,0.0,4368.384000000001,2163.6682680240806,100.0,9.9578890554617,0.0,2730.2400000000007,0.0,0.0,2163.6682680240806,0.0,0.164839506149292,0.04174327850341797,0.5,0.0,1433226.199470419,736873.096078016,506.15999999999775,319.2,0.0,4.779786746621616,4.779786746621616
normal,334,101.70904052639764,20.2297592262643,4474.769994498154,2153.710378968619,216.761994498153,0.0,4358.008000000001,2163.6682680240806,100.0,9.9578890554617,0.0,2723.7549999999997,0.0,0.0,2163.6682680240806,0.0,0.10623955726623535,0.04572439193725586,0.5,0.0,1437700.9694649172,739026.8064569846,507.67999999999773,319.2,0.0,4.779786746621616,4.779786746621616
normal,335,102.62837967032108,20.278434363696206,4458.161707657525,2153.710378968619,202.40170765752555,0.0,4355.759999999999,2163.6682680240806,100.0,9.9578890554617,0.0,2722.3499999999995,0.0,0.0,2163.6682680240806,0.0,0.11983752250671387,0.046585798263549805,0.5,0.0,1442159.1311725748,741180.5168359532,509.1999999999977,319.2,0.0,4.779786746621616,4.779786746621616
normal,336,99.7590272169037,22.46807614168323,4448.44532932457,2153.710378968619,188.9557293245691,0.0,4359.489600000001,2163.6682680240806,100.0,9.9578890554617,0.0,2724.6809999999996,0.0,0.0,2163.6682680240806,0.0,0.11969423294067383,0.049591779708862305,0.5,0.0,1446607.5765018994,743334.2272149218,510.7199999999977,319.2,0.0,4.779786746621616,4.779786746621616
normal,337,101.37601908577169,20.590740337703586,4460.149217632304,2153.710378968619,207.63081763230363,0.0,4352.5184,2163.6682680240806,100.0,9.9578890554617,0.0,2720.3240000000005,0.0,0.0,2163.6682680240806,0.0,0.11920833587646484,0.0481867790222168,0.5,0.0,1451067.7257195318,745487.9375938905,512.2399999999977,319.2,0.0,4.779786746621616,4.779786746621616
