error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
normal,256,95.61854811498544,22.86994348272615,4449.090232693623,2187.8730193590814,198.2166326936217,0.0,4350.873600000001,2198.470296250682,100.0,10.597276891600876,0.0,2734.840582736268,0.0,0.0,2198.470296250682,0.0,0.11284685134887695,0.049167633056640625,0.5,0.0,1098996.1554581646,561722.3437117267,389.11999999999915,0.0,0.0,5.08669290796842,5.08669290796842
normal,257,95.84009609419581,21.611055895079513,4467.581017042619,2187.8730193590814,190.3602170426195,0.0,4377.2208,2198.470296250682,100.0,10.597276891600876,0.0,2746.0123339173906,0.0,0.0,2198.470296250682,0.0,0.12330102920532227,0.047043800354003906,0.5,0.0,1103463.7364752071,563910.2167310858,390.63999999999913,0.0,0.0,5.08669290796842,5.08669290796842
normal,258,97.00127917814854,23.41812086543842,4436.8891394862485,2187.8730193590814,202.04433948624828,0.0,4334.8448,2198.470296250682,100.0,10.597276891600876,0.0,2717.9740126781558,0.0,0.0,2198.470296250682,0.0,0.12099027633666992,0.04837298393249512,0.5,0.0,1107900.6256146934,566098.0897504449,392.1599999999991,0.0,0.0,5.08669290796842,5.08669290796842
normal,259,95.58346017315306,22.273946065831282,4459.678627961783,2187.8730193590814,196.78422796178296,0.0,4362.8944,2198.470296250682,100.0,10.597276891600876,0.0,2715.391335945763,0.0,0.0,2198.470296250682,0.0,0.12759041786193848,0.045912742614746094,0.5,0.0,1112360.3042426552,568285.9627698039,393.6799999999991,0.0,0.0,5.08669290796842,5.08669290796842
normal,260,97.15403959963383,25.340035721347224,4469.214083942986,2182.4730193590813,218.39808394298623,0.0,4350.816,2193.070296250682,100.0,10.597276891600876,0.0,2713.0965142240557,0.0,0.0,2193.070296250682,0.0,0.11402297019958496,0.04813098907470703,0.5,0.0,1116829.5183265982,570468.435789163,395.1999999999991,0.0,0.0,5.08669290796842,5.08669290796842
normal,261,86.29101336419622,22.47659420492121,4016.9512611525415,2187.8730193590814,174.44006115254058,0.0,3942.5112000000013,2198.470296250682,100.0,10.597276891600876,0.0,2463.566835013105,0.0,0.0,2198.470296250682,0.0,0.15258026123046875,0.04611635208129883,0.5,0.0,1120846.4695877507,572656.3088085221,396.71999999999906,0.0,0.0,5.08669290796842,5.08669290796842
normal,262,88.01951304722634,20.01946273177169,4024.3872076471607,2187.8730193590814,191.21440764715965,0.0,3933.1728000000007,2198.470296250682,100.0,10.597276891600876,0.0,2456.117220987329,0.0,0.0,2198.470296250682,0.0,0.12264227867126465,0.03901052474975586,0.5,0.0,1124870.8567953978,574844.1818278811,398.23999999999904,0.0,0.0,5.08669290796842,5.08669290796842
normal,263,96.15877211030663,22.9674345754542,4451.4082472566815,2182.4730193590813,200.53464725668059,0.0,4350.873600000001,2193.070296250682,100.0,10.597276891600876,0.0,2726.6487899968274,0.0,0.0,2193.070296250682,0.0,0.11685729026794434,0.04920792579650879,0.5,0.0,1129322.2650426545,577026.6548472402,399.759999999999,0.0,0.0,5.08669290796842,5.08669290796842
normal,264,97.51736117101059,23.261750912499227,4470.936177188336,2187.8730193590814,212.9281771883353,0.0,4358.008000000001,2198.470296250682,100.0,10.597276891600876,0.0,2724.231094254549,0.0,0.0,2198.470296250682,0.0,0.11217164993286133,0.046401262283325195,0.5,0.0,1133793.2012198428,579214.5278665993,401.279999999999,0.0,0.0,5.08669290796842,5.08669290796842
normal,265,98.5724263014838,21.760738409350676,4440.2345253036165,2187.8730193590814,184.4745253036169,0.0,4355.759999999999,2198.470296250682,100.0,10.597276891600876,0.0,2725.3102311766415,0.0,0.0,2198.470296250682,0.0,0.11790657043457031,0.044945478439331055,0.5,0.0,1138233.4357451464,581402.4008859583,402.799999999999,0.0,0.0,5.08669290796842,5.08669290796842
normal,266,99.05460751540731,20.206257019665884,4447.376678159076,2187.8730193590814,182.77987815907557,0.0,4364.5968,2198.470296250682,100.0,10.597276891600876,0.0,2718.6886524260303,0.0,0.0,2198.470296250682,0.0,0.11637616157531738,0.04588127136230469,0.5,0.0,1142680.8124233054,583590.2739053174,404.31999999999897,0.0,0.0,5.08669290796842,5.08669290796842
normal,267,101.1484823529626,22.19959456711976,4467.6093021824345,2187.8730193590814,194.17570218243443,0.0,4373.4336,2198.470296250682,100.0,10.597276891600876,0.0,2742.5074353156815,0.0,0.0,2198.470296250682,0.0,0.11220884323120117,0.0471038818359375,0.5,0.0,1147148.4217254878,585778.1469246765,405.83999999999895,0.0,0.0,5.08669290796842,5.08669290796842
normal,268,88.9113050780013,18.065317082129315,4015.469253971706,2187.8730193590814,188.71741397170507,0.0,3926.7518400000013,2198.470296250682,100.0,10.597276891600876,0.0,2464.4880194547973,0.0,0.0,2198.470296250682,0.0,0.1264028549194336,0.03758430480957031,0.5,0.0,1151163.8909794595,587966.0199440356,407.35999999999893,0.0,0.0,5.08669290796842,5.08669290796842
normal,269,88.78165905125485,19.157777140445912,4029.7756896036217,2187.8730193590814,195.07072960362117,0.0,3934.704960000001,2198.470296250682,100.0,10.597276891600876,0.0,2465.491438102502,0.0,0.0,2198.470296250682,0.0,0.11194372177124023,0.04608035087585449,0.5,0.0,1155193.666669063,590153.8929633946,408.8799999999989,0.0,0.0,5.08669290796842,5.08669290796842
normal,270,99.31046294137246,19.47677183164167,4451.591195687717,2187.8730193590814,199.0151956877161,0.0,4352.576000000001,2198.470296250682,100.0,10.597276891600876,0.0,2699.54251159135,0.0,0.0,2198.470296250682,0.0,0.1165771484375,0.04694390296936035,0.5,0.0,1159645.2578647507,592341.7659827537,410.3999999999989,0.0,0.0,5.08669290796842,5.08669290796842
normal,271,99.45083332887152,21.92083418263438,4453.455868331209,2187.8730193590814,176.23506833120854,0.0,4377.2208,2198.470296250682,100.0,10.597276891600876,0.0,2752.8884995768667,0.0,0.0,2198.470296250682,0.0,0.13604021072387695,0.044725894927978516,0.5,0.0,1164098.713733082,594529.6390021128,411.9199999999989,0.0,0.0,5.08669290796842,5.08669290796842
normal,272,99.90596117670475,22.24431919705356,4456.748779170691,2182.4730193590813,200.9887791706916,0.0,4355.759999999999,2193.070296250682,100.0,10.597276891600876,0.0,2747.576948347555,0.0,0.0,2193.070296250682,0.0,0.11647605895996094,0.030745744705200195,0.5,0.0,1168555.4625122526,596712.1120214718,413.43999999999886,0.0,0.0,5.08669290796842,5.08669290796842
normal,273,102.14663386476366,21.991673125620075,4457.808906636313,2187.8730193590814,193.21210663631268,0.0,4364.5968,2198.470296250682,100.0,10.597276891600876,0.0,2725.184691779081,0.0,0.0,2198.470296250682,0.0,0.11301112174987793,0.053093910217285156,0.5,0.0,1173013.2714188888,598899.9850408309,414.95999999999884,0.0,0.0,5.08669290796842,5.08669290796842
normal,274,100.49691455142003,22.667150508681537,4464.177389228945,2182.4730193590813,208.25418922894474,0.0,4355.9232,2193.070296250682,100.0,10.597276891600876,0.0,2728.5265706687387,0.0,0.0,2193.070296250682,0.0,0.11364150047302246,0.052277565002441406,0.5,0.0,1177477.4488081178,601082.45806019,416.4799999999988,0.0,0.0,5.08669290796842,5.08669290796842
normal,275,93.33712924625365,20.301727691604043,4024.8766069968297,2187.8730193590814,180.8332469968278,0.0,3944.0433600000015,2198.470296250682,100.0,10.597276891600876,0.0,2445.657449327732,0.0,0.0,2198.470296250682,0.0,0.11915183067321777,0.0514836311340332,0.5,0.0,1181502.3254151146,603270.331079549,417.9999999999988,0.0,0.0,5.08669290796842,5.08669290796842
normal,276,92.31014295271767,22.162046754061752,4022.879770587466,2187.8730193590814,170.88329058746558,0.0,3951.9964800000007,2198.470296250682,100.0,10.597276891600876,0.0,2452.8375022037962,0.0,0.0,2198.470296250682,0.0,0.12851262092590332,0.0441286563873291,0.5,0.0,1185525.205185702,605458.2040989081,419.5199999999988,0.0,0.0,5.08669290796842,5.08669290796842
normal,277,104.48877977418033,23.93562070402709,4485.74925334648,2182.4730193590813,217.3652533464792,0.0,4368.384000000001,2193.070296250682,100.0,10.597276891600876,0.0,2728.3068149908295,0.0,0.0,2193.070296250682,0.0,0.1138608455657959,0.024016141891479492,0.5,0.0,1190010.9544390487,607640.6771182672,421.03999999999877,0.0,0.0,5.08669290796842,5.08669290796842
normal,278,103.39119140770163,22.799893232570955,4480.647976791055,2187.8730193590814,220.93757679105536,0.0,4359.7104,2198.470296250682,100.0,10.597276891600876,0.0,2719.4491970684157,0.0,0.0,2198.470296250682,0.0,0.10978078842163086,0.032732486724853516,0.5,0.0,1194491.6024158397,609828.5501376262,422.55999999999875,0.0,0.0,5.08669290796842,5.08669290796842
normal,279,101.74279442022078,23.80231671886622,4466.037427303938,2187.8730193590814,210.27742730393854,0.0,4355.759999999999,2198.470296250682,100.0,10.597276891600876,0.0,2715.4389093310624,0.0,0.0,2198.470296250682,0.0,0.09942197799682617,0.04929494857788086,0.5,0.0,1198957.6398431435,612016.4231569853,424.07999999999873,0.0,0.0,5.08669290796842,5.08669290796842
normal,280,103.1608835773136,22.39758351571945,4464.714468466767,2187.8730193590814,200.11766846676713,0.0,4364.5968,2198.470296250682,100.0,10.597276891600876,0.0,2712.2201275081948,0.0,0.0,2198.470296250682,0.0,0.12030673027038574,0.04674530029296875,0.5,0.0,1203422.3543116103,614204.2961763444,425.5999999999987,0.0,0.0,5.08669290796842,5.08669290796842
normal,281,102.28009389357344,19.841461908592024,4474.959605914839,2187.8730193590814,201.52600591483832,0.0,4373.4336,2198.470296250682,100.0,10.597276891600876,0.0,2738.9926580297615,0.0,0.0,2198.470296250682,0.0,0.12614989280700684,0.04592752456665039,0.5,0.0,1207897.313917525,616392.1691957035,427.1199999999987,0.0,0.0,5.08669290796842,5.08669290796842
normal,282,92.30962813833519,20.245777911293082,4012.9182828711428,2187.8730193590814,170.40708287114117,0.0,3942.5112000000013,2198.470296250682,100.0,10.597276891600876,0.0,2465.4581926559063,0.0,0.0,2198.470296250682,0.0,0.12059330940246582,0.04926896095275879,0.5,0.0,1211910.2322003962,618580.0422150625,428.6399999999987,0.0,0.0,5.08669290796842,5.08669290796842
normal,283,91.61323634496013,19.90853122765057,4042.0782975344146,2187.8730193590814,191.61397753441403,0.0,3950.464320000001,2198.470296250682,100.0,10.597276891600876,0.0,2458.267612973877,0.0,0.0,2198.470296250682,0.0,0.11552858352661133,0.04401874542236328,0.5,0.0,1215952.3104979307,620767.9152344216,430.15999999999866,0.0,0.0,5.08669290796842,5.08669290796842
normal,284,103.29514017827,21.882973449135232,4469.722738648261,2187.8730193590814,218.84913864826004,0.0,4350.873600000001,2198.470296250682,100.0,10.597276891600876,0.0,2722.8704923815867,0.0,0.0,2198.470296250682,0.0,0.11316251754760742,0.030344247817993164,0.5,0.0,1220422.033236579,622955.7882537807,431.67999999999864,0.0,0.0,5.08669290796842,5.08669290796842
normal,285,104.9856975988768,23.662272340653576,4488.945881016487,2187.8730193590814,213.42748101648743,0.0,4375.5184,2198.470296250682,100.0,10.597276891600876,0.0,2743.2587989628078,0.0,0.0,2198.470296250682,0.0,0.11627578735351562,0.04589962959289551,0.5,0.0,1224910.9791175956,625143.6612731398,433.1999999999986,0.0,0.0,5.08669290796842,5.08669290796842
normal,286,104.11401093086876,21.823835467010596,4457.0034645030155,2187.8730193590814,220.45626450301575,0.0,4336.5472,2198.470296250682,100.0,10.597276891600876,0.0,2713.645483109468,0.0,0.0,2198.470296250682,0.0,0.11871528625488281,0.04005026817321777,0.5,0.0,1229367.9825820986,627331.5342924988,434.7199999999986,0.0,0.0,5.08669290796842,5.08669290796842
normal,287,102.53923131636816,23.527711950363425,4486.18043441306,2187.8730193590814,221.5836344130598,0.0,4364.5968,2198.470296250682,100.0,10.597276891600876,0.0,2727.4128167034323,0.0,0.0,2198.470296250682,0.0,0.10541391372680664,0.046710968017578125,0.5,0.0,1233854.1630165116,629519.4073118579,436.2399999999986,0.0,0.0,5.08669290796842,5.08669290796842
normal,288,104.46141685391304,22.871359766529967,4469.635253346893,2187.8730193590814,217.11685334689278,0.0,4352.5184,2198.470296250682,100.0,10.597276891600876,0.0,2750.700086855137,0.0,0.0,2198.470296250682,0.0,0.11815905570983887,0.04619646072387695,0.5,0.0,1238323.7982698586,631707.280331217,437.75999999999857,0.0,0.0,5.08669290796842,5.08669290796842
normal,289,92.92411751749297,21.186176967930013,4007.318351950378,2187.8730193590814,164.8071519503771,0.0,3942.5112000000013,2198.470296250682,100.0,10.597276891600876,0.0,2473.59976263932,0.0,0.0,2198.470296250682,0.0,0.12051606178283691,0.04700970649719238,0.5,0.0,1242331.1166218088,633895.1533505761,439.27999999999855,0.0,0.0,5.08669290796842,5.08669290796842
normal,290,93.32378268094561,22.44385907731666,4029.778924769289,2187.8730193590814,198.1382847692882,0.0,3931.640640000001,2198.470296250682,100.0,10.597276891600876,0.0,2456.375166088684,0.0,0.0,2198.470296250682,0.0,0.11462831497192383,0.047600507736206055,0.5,0.0,1246360.895546578,636083.0263699351,440.79999999999853,0.0,0.0,5.08669290796842,5.08669290796842
normal,291,105.80420165690914,21.10072017658651,4461.653431754508,2187.8730193590814,210.77983175450734,0.0,4350.873600000001,2198.470296250682,100.0,10.597276891600876,0.0,2738.1140409392456,0.0,0.0,2198.470296250682,0.0,0.1169438362121582,0.046113014221191406,0.5,0.0,1250822.5489783327,638270.8993892942,442.3199999999985,0.0,0.0,5.08669290796842,5.08669290796842
normal,292,107.72975625189417,20.284453880589375,4471.2203280779895,2182.4730193590813,213.21232807798893,0.0,4358.008000000001,2193.070296250682,100.0,10.597276891600876,0.0,2733.4895513174633,0.0,0.0,2193.070296250682,0.0,0.11004018783569336,0.04592108726501465,0.5,0.0,1255293.7693064106,640453.3724086533,443.8399999999985,0.0,0.0,5.08669290796842,5.08669290796842
normal,293,103.73098792909768,21.073494526096937,4443.9374224738785,2187.8730193590814,207.39022247387817,0.0,4336.5472,2198.470296250682,100.0,10.597276891600876,0.0,2719.84944782081,0.0,0.0,2198.470296250682,0.0,0.11505651473999023,0.046019792556762695,0.5,0.0,1259737.7067288845,642641.2454280123,445.3599999999985,0.0,0.0,5.08669290796842,5.08669290796842
normal,294,105.73210856683602,22.287119891639968,4461.44898864047,2187.8730193590814,196.85218864046954,0.0,4364.5968,2198.470296250682,100.0,10.597276891600876,0.0,2717.9820705527914,0.0,0.0,2198.470296250682,0.0,0.13100481033325195,0.04800581932067871,0.5,0.0,1264199.155717525,644829.1184473714,446.87999999999846,0.0,0.0,5.08669290796842,5.08669290796842
normal,295,102.95197883652064,18.60851952643353,4458.394665475951,2187.8730193590814,186.66346547595055,0.0,4371.7312,2198.470296250682,100.0,10.597276891600876,0.0,2744.176162240805,0.0,0.0,2198.470296250682,0.0,0.1130685806274414,0.04786968231201172,0.5,0.0,1268657.5503830009,647016.9914667305,448.39999999999844,0.0,0.0,5.08669290796842,5.08669290796842
normal,296,96.84505836034698,21.769022648505853,4018.4218075495755,2187.8730193590814,191.66996754957415,0.0,3926.7518400000013,2198.470296250682,100.0,10.597276891600876,0.0,2444.9156868545983,0.0,0.0,2198.470296250682,0.0,0.12165451049804688,0.0473024845123291,0.5,0.0,1272675.9721905505,649204.8644860896,449.9199999999984,0.0,0.0,5.08669290796842,5.08669290796842
normal,297,96.10171626975536,20.547926001934325,4024.958567756751,2187.8730193590814,176.0264077567504,0.0,3948.9321600000007,2198.470296250682,100.0,10.597276891600876,0.0,2458.639251357521,0.0,0.0,2198.470296250682,0.0,0.11457443237304688,0.046140193939208984,0.5,0.0,1276700.9307583072,651392.7375054486,451.4399999999984,0.0,0.0,5.08669290796842,5.08669290796842
normal,298,101.10337927557555,25.367897613728257,4474.509008072061,2187.8730193590814,223.63540807206013,0.0,4350.873600000001,2198.470296250682,100.0,10.597276891600876,0.0,2745.714551541018,0.0,0.0,2198.470296250682,0.0,0.12169551849365234,0.04945778846740723,0.5,0.0,1281175.4397663793,653580.6105248077,452.9599999999984,0.0,0.0,5.08669290796842,5.08669290796842
normal,299,104.9549011693163,22.876571157113997,4475.363588572437,2182.4730193590813,220.76038857243685,0.0,4354.6032000000005,2193.070296250682,100.0,10.597276891600876,0.0,2725.565702851569,0.0,0.0,2193.070296250682,0.0,0.12761712074279785,0.047609806060791016,0.5,0.0,1285650.8033549518,655763.0835441668,454.47999999999837,0.0,0.0,5.08669290796842,5.08669290796842
normal,300,105.01744245907584,24.258973063142033,4463.8964562545125,2182.4730193590813,209.83885625451347,0.0,4354.057599999999,2193.070296250682,100.0,10.597276891600876,0.0,2720.6898366914643,0.0,0.0,2193.070296250682,0.0,0.11849594116210938,0.0477595329284668,0.5,0.0,1290114.6998112062,657945.5565635258,455.99999999999835,0.0,0.0,5.08669290796842,5.08669290796842
normal,301,104.41166980639866,20.554666206905267,4466.761756212195,2187.8730193590814,221.37775621219438,0.0,4345.384000000001,2198.470296250682,100.0,10.597276891600876,0.0,2711.1176370497533,0.0,0.0,2198.470296250682,0.0,0.1508333683013916,0.04703688621520996,0.5,0.0,1294581.4615674184,660133.4295828849,457.51999999999833,0.0,0.0,5.08669290796842,5.08669290796842
normal,302,104.80838246600354,22.98074466032848,4466.175372054485,2182.4730193590813,194.4441720544844,0.0,4371.7312,2193.070296250682,100.0,10.597276891600876,0.0,2738.198035612481,0.0,0.0,2193.070296250682,0.0,0.11612153053283691,0.04768776893615723,0.5,0.0,1299047.636939473,662315.9026022439,459.0399999999983,0.0,0.0,5.08669290796842,5.08669290796842
normal,303,92.95367758447772,20.706344764775192,4023.2914618707873,2187.8730193590814,179.24810187078543,0.0,3944.0433600000015,2198.470296250682,100.0,10.597276891600876,0.0,2452.935887744979,0.0,0.0,2198.470296250682,0.0,0.11323904991149902,0.04823470115661621,0.5,0.0,1303070.9284013438,664503.775621603,460.5599999999983,0.0,0.0,5.08669290796842,5.08669290796842
normal,304,96.49061019457656,21.547778165270717,4047.0989060112315,2182.4730193590813,195.10242601123036,0.0,3951.9964800000007,2193.070296250682,100.0,10.597276891600876,0.0,2473.252613300331,0.0,0.0,2193.070296250682,0.0,0.11047029495239258,0.0480341911315918,0.5,0.0,1307118.027307355,666686.2486409621,462.0799999999983,0.0,0.0,5.08669290796842,5.08669290796842
normal,305,103.8589762698344,20.378505079201915,4473.037127870232,2187.8730193590814,206.35552787023158,0.0,4366.681600000001,2198.470296250682,100.0,10.597276891600876,0.0,2743.570770286498,0.0,0.0,2198.470296250682,0.0,0.11240220069885254,0.02475738525390625,0.5,0.0,1311591.0644352252,668874.1216603211,463.59999999999826,0.0,0.0,5.08669290796842,5.08669290796842
normal,306,103.91526396195452,20.603381225353676,4475.024697800542,2187.8730193590814,215.3142978005421,0.0,4359.7104,2198.470296250682,100.0,10.597276891600876,0.0,2716.8737645551805,0.0,0.0,2198.470296250682,0.0,0.10509252548217773,0.04872274398803711,0.5,0.0,1316066.0891330258,671061.9946796802,465.11999999999824,0.0,0.0,5.08669290796842,5.08669290796842
normal,307,108.29030982961918,23.789350438522174,4450.864811080066,2187.8730193590814,217.72241108006637,0.0,4333.1424,2198.470296250682,100.0,10.597276891600876,0.0,2709.7804698086493,0.0,0.0,2198.470296250682,0.0,0.1147913932800293,0.048003435134887695,0.5,0.0,1320516.953944106,673249.8676990393,466.6399999999982,0.0,0.0,5.08669290796842,5.08669290796842
normal,308,104.94840616740426,21.63093635879551,4460.295876867091,2182.4730193590813,195.69907686709053,0.0,4364.5968,2193.070296250682,100.0,10.597276891600876,0.0,2717.993629273744,0.0,0.0,2193.070296250682,0.0,0.11458086967468262,0.04895377159118652,0.5,0.0,1324977.249820973,675432.3407183983,468.1599999999982,0.0,0.0,5.08669290796842,5.08669290796842
normal,309,103.49292960755973,24.315137518648,4473.420634361842,2187.8730193590814,220.90223436184198,0.0,4352.5184,2198.470296250682,100.0,10.597276891600876,0.0,2735.4937346841925,0.0,0.0,2198.470296250682,0.0,0.12581658363342285,0.04474472999572754,0.5,0.0,1329450.670455335,677620.2137377574,469.6799999999982,0.0,0.0,5.08669290796842,5.08669290796842
normal,310,94.44591505346598,23.376764769432615,4040.731188171677,2182.4730193590813,196.68782817167508,0.0,3944.0433600000015,2193.070296250682,100.0,10.597276891600876,0.0,2466.6876207568894,0.0,0.0,2193.070296250682,0.0,0.11176156997680664,0.04629325866699219,0.5,0.0,1333491.4016435067,679802.6867571165,471.19999999999817,0.0,0.0,5.08669290796842,5.08669290796842
normal,311,96.26754455611054,22.150190321194934,4038.1450604786396,2182.4730193590813,186.14858047863854,0.0,3951.9964800000007,2193.070296250682,100.0,10.597276891600876,0.0,2470.618770701589,0.0,0.0,2193.070296250682,0.0,0.11455416679382324,0.04733681678771973,0.5,0.0,1337529.5467039854,681985.1597764755,472.71999999999815,0.0,0.0,5.08669290796842,5.08669290796842
normal,312,104.54557560051278,22.88093181062318,4464.376033689745,2182.4730193590813,211.8000336897438,0.0,4352.576000000001,2193.070296250682,100.0,10.597276891600876,0.0,2728.3513988349005,0.0,0.0,2193.070296250682,0.0,0.11933708190917969,0.04687094688415527,0.5,0.0,1341993.9227376753,684167.6327958346,474.23999999999813,0.0,0.0,5.08669290796842,5.08669290796842
normal,313,105.18883625407823,23.18995663041597,4488.139066228271,2182.4730193590813,210.91826622827116,0.0,4377.2208,2193.070296250682,100.0,10.597276891600876,0.0,2722.0307408558965,0.0,0.0,2193.070296250682,0.0,0.11594223976135254,0.03501439094543457,0.5,0.0,1346482.0618039034,686350.1058151936,475.7599999999981,0.0,0.0,5.08669290796842,5.08669290796842
normal,314,102.81206069829807,24.1771767544462,4448.640141362698,2182.4730193590813,215.49774136269875,0.0,4333.1424,2193.070296250682,100.0,10.597276891600876,0.0,2717.8856983376095,0.0,0.0,2193.070296250682,0.0,0.10048460960388184,0.03676438331604004,0.5,0.0,1350930.7019452662,688532.5788345527,477.2799999999981,0.0,0.0,5.08669290796842,5.08669290796842
normal,315,101.77440096518698,22.01837938854977,4472.1907996615955,2187.8730193590814,207.59399966159543,0.0,4364.5968,2198.470296250682,100.0,10.597276891600876,0.0,2747.6186288622193,0.0,0.0,2198.470296250682,0.0,0.10146021842956543,0.046735525131225586,0.5,0.0,1355402.892744928,690720.4518539117,478.7999999999981,0.0,0.0,5.08669290796842,5.08669290796842
normal,316,105.03434464655966,21.837483161918044,4473.359442334591,2182.4730193590813,217.4362423345907,0.0,4355.9232,2193.070296250682,100.0,10.597276891600876,0.0,2745.5535324592033,0.0,0.0,2193.070296250682,0.0,0.11248183250427246,0.04799056053161621,0.5,0.0,1359876.2521872625,692902.9248732708,480.31999999999806,0.0,0.0,5.08669290796842,5.08669290796842
normal,317,97.85229882816945,21.039362913130198,4030.8645991751873,2187.8730193590814,204.11275917518634,0.0,3926.7518400000013,2198.470296250682,100.0,10.597276891600876,0.0,2437.77714902968,0.0,0.0,2198.470296250682,0.0,0.11148667335510254,0.05092597007751465,0.5,0.0,1363907.1167864378,695090.7978926299,481.83999999999804,0.0,0.0,5.08669290796842,5.08669290796842
normal,318,94.44283254787672,24.510999449129002,4035.6615904907403,2182.4730193590813,183.66511049073966,0.0,3951.9964800000007,2193.070296250682,100.0,10.597276891600876,0.0,2474.889008954972,0.0,0.0,2193.070296250682,0.0,0.12466883659362793,0.0468292236328125,0.5,0.0,1367942.7783769285,697273.2709119889,483.359999999998,0.0,0.0,5.08669290796842,5.08669290796842
normal,319,101.1147751221636,22.803898185522694,4476.361713806866,2187.8730193590814,225.48811380686533,0.0,4350.873600000001,2198.470296250682,100.0,10.597276891600876,0.0,2708.6602315237187,0.0,0.0,2198.470296250682,0.0,0.11729049682617188,0.0449826717376709,0.5,0.0,1372419.1400907354,699461.143931348,484.879999999998,0.0,0.0,5.08669290796842,5.08669290796842
normal,320,103.15443038751107,23.929738146606955,4478.075851334052,2182.4730193590813,200.85505133405135,0.0,4377.2208,2193.070296250682,100.0,10.597276891600876,0.0,2743.8775524336297,0.0,0.0,2193.070296250682,0.0,0.1677544116973877,0.04664468765258789,0.5,0.0,1376897.2159420694,701643.616950707,486.399999999998,0.0,0.0,5.08669290796842,5.08669290796842
normal,321,102.02332670036685,23.178910834888832,4442.4765963239615,2182.4730193590813,188.4189963239622,0.0,4354.057599999999,2193.070296250682,100.0,10.597276891600876,0.0,2720.8971348768746,0.0,0.0,2193.070296250682,0.0,0.11274576187133789,0.046904802322387695,0.5,0.0,1381339.6925383934,703826.0899700661,487.91999999999797,0.0,0.0,5.08669290796842,5.08669290796842
normal,322,105.79645640997644,22.878704830451742,4468.888464950437,2182.4730193590813,205.99406495043715,0.0,4362.8944,2193.070296250682,100.0,10.597276891600876,0.0,2730.040098598638,0.0,0.0,2193.070296250682,0.0,0.11157798767089844,0.04786229133605957,0.5,0.0,1385808.581003344,706008.5629894251,489.43999999999795,0.0,0.0,5.08669290796842,5.08669290796842
normal,323,104.53534308928484,23.562647250349414,4481.053310661969,2182.4730193590813,209.32211066196845,0.0,4371.7312,2193.070296250682,100.0,10.597276891600876,0.0,2737.4437184628273,0.0,0.0,2193.070296250682,0.0,0.11514401435852051,0.04833984375,0.5,0.0,1390289.634314006,708191.0360087842,490.95999999999793,0.0,0.0,5.08669290796842,5.08669290796842
normal,324,92.25466572938603,21.667912365910183,4027.4798382222816,2182.4730193590813,184.96863822228025,0.0,3942.5112000000013,2193.070296250682,100.0,10.597276891600876,0.0,2451.448850805328,0.0,0.0,2193.070296250682,0.0,0.1148233413696289,0.045943260192871094,0.5,0.0,1394317.1141522282,710373.5090281432,492.4799999999979,0.0,0.0,5.08669290796842,5.08669290796842
normal,325,92.00136177822712,18.656806294850522,4034.6240385770116,2187.8730193590814,182.6275585770111,0.0,3951.9964800000007,2198.470296250682,100.0,10.597276891600876,0.0,2472.8932203744803,0.0,0.0,2198.470296250682,0.0,0.1104590892791748,0.046848297119140625,0.5,0.0,1398351.7381908053,712561.3820475023,493.9999999999979,0.0,0.0,5.08669290796842,5.08669290796842
normal,326,103.93263017010025,24.952745017486713,4457.07275840353,2182.4730193590813,209.6039584035287,0.0,4347.4688000000015,2193.070296250682,100.0,10.597276891600876,0.0,2729.627596500363,0.0,0.0,2193.070296250682,0.0,0.12346839904785156,0.046309709548950195,0.5,0.0,1402808.810949209,714743.8550668614,495.5199999999979,0.0,0.0,5.08669290796842,5.08669290796842
normal,327,100.47721057938013,22.417752515012918,4474.321164581059,2182.4730193590813,214.6107645810591,0.0,4359.7104,2193.070296250682,100.0,10.597276891600876,0.0,2720.3632390416938,0.0,0.0,2193.070296250682,0.0,0.12065768241882324,0.028880834579467773,0.5,0.0,1407283.13211379,716926.3280862204,497.03999999999786,0.0,0.0,5.08669290796842,5.08669290796842
normal,328,100.83965988550706,23.021871570839455,4456.843473321759,2187.8730193590814,201.0834733217601,0.0,4355.759999999999,2198.470296250682,100.0,10.597276891600876,0.0,2718.950883674637,0.0,0.0,2198.470296250682,0.0,0.11823296546936035,0.04762697219848633,0.5,0.0,1411739.9755871117,719114.2011055795,498.55999999999784,0.0,0.0,5.08669290796842,5.08669290796842
normal,329,101.14768134765315,24.326155309998665,4469.3387523790025,2182.4730193590813,204.7419523790021,0.0,4364.5968,2193.070296250682,100.0,10.597276891600876,0.0,2723.8686436569856,0.0,0.0,2193.070296250682,0.0,0.11425590515136719,0.03615427017211914,0.5,0.0,1416209.3143394906,721296.6741249386,500.0799999999978,0.0,0.0,5.08669290796842,5.08669290796842
