error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
normal,362,92.56423086892364,24.338200623275842,4460.160581728886,2181.1827650114733,190.67738172888622,-32.29699882080833,4369.483200000001,2224.687658403557,100.0,11.20789457127575,0.0,2707.0506201616668,0.0,0.0,2224.687658403557,0.0,0.13564157485961914,0.025847673416137695,0.5,0.010101010101010102,1558026.5592145459,800014.9154611137,548.6799999999972,2072.885698291219,0.4848484848484849,4.894940909363876,5.379789394212361
normal,363,95.56795478238804,21.004913628161223,4431.758815157459,2249.244572615316,196.33161515745928,35.76480878303432,4335.4272,2224.687658403557,100.0,11.20789457127575,0.0,2713.13853528519,0.0,0.0,2224.687658403557,0.0,0.13383841514587402,0.023482322692871094,0.5,0.010101010101010098,1562458.3180297033,802264.160033729,550.1999999999972,2078.2654876854313,0.48484848484848475,4.894940909363876,5.37978939421236
normal,364,92.94072701963451,20.194287722626317,4439.2006420419175,2179.723218427333,188.94624204191697,-33.756545404948824,4350.254400000001,2224.687658403557,100.0,11.20789457127575,0.0,2711.8283660318834,0.0,0.0,2224.687658403557,0.0,0.12459778785705566,0.02017045021057129,0.5,0.010101010101010102,1566897.5186717452,804443.8832521564,551.7199999999972,2083.6452770796436,0.4848484848484849,4.894940909363876,5.379789394212361
normal,365,92.6628879384162,23.43589938025896,4468.6269093961655,2267.332432051849,196.31330939616475,54.69441906131862,4372.3136,2224.687658403557,100.0,12.04964541302659,0.0,2752.2246286991535,0.0,0.0,2224.687658403557,0.0,0.12506461143493652,0.020606517791748047,0.5,0.018518518518518517,1571366.1455811413,806711.2156842083,553.2399999999972,2089.429106877896,0.8888888888888888,4.894940909363876,5.783829798252764
ornstein-uhlenbeck,1,95.55813683562333,23.791233636978447,4468.423416407121,2087.9915175551873,196.15461640712087,-19.997313844419327,4372.268800000001,2125.077185017091,100.0,17.088353617484152,0.0,2722.4708670680325,0.0,40.52425576177192,1912.2056549646888,172.34727429063022,0.11957788467407227,0.015006542205810547,0.5,0.0072463768115942065,4468.423416407121,2087.9915175551873,1.52,8.202409736392394,0.3478260869565219,7.854583649435872,8.202409736392394
ornstein-uhlenbeck,2,82.08723996277698,22.38376505555918,4018.5486938179583,2095.4657353042576,181.95301381795673,-22.296513022655343,3936.5956800000017,2134.4071395961755,100.0,16.64489126926256,0.0,2449.340247418967,0.0,9.50341488134591,1916.3906694301018,208.5130552847278,0.15635943412780762,0.01899433135986328,0.5,0.0072463768115942065,8486.97211022508,4183.457252859445,3.04,16.19195754563842,0.3478260869565219,7.641721722289505,7.989547809246027
ornstein-uhlenbeck,3,81.77862283174728,19.27722629490675,4014.3203539155957,2074.7292982021677,172.69187391559478,-20.34204103383643,3941.6284800000008,2111.7162305052666,100.0,16.64489126926256,0.0,2450.64893135817,0.0,9.50341488134591,1893.6997603391924,208.5130552847278,0.1417858600616455,0.02525472640991211,0.5,0.0072463768115942065,12501.292464140675,6258.1865510616135,4.5600000000000005,24.181505354884447,0.3478260869565219,7.641721722289505,7.989547809246027
ornstein-uhlenbeck,4,89.42705178675055,22.94887910050355,4441.914507298265,2084.0414149211842,187.29050729826275,-23.947416478422557,4354.624000000002,2125.077185017091,100.0,17.088353617484152,0.0,2747.527681143102,0.0,40.52425576177192,1912.2056549646888,172.34727429063022,0.13254284858703613,0.01915264129638672,0.5,0.0072463768115942065,16943.20697143894,8342.227965982798,6.08,32.38391509127684,0.3478260869565219,7.854583649435872,8.202409736392394
ornstein-uhlenbeck,5,89.73922861852304,20.97342098605987,4447.3276383516195,2041.027211197927,189.90203835161861,-23.407161222926774,4357.4256000000005,2081.0554515242775,100.0,16.621079103423625,0.0,2713.495842892674,0.0,42.82811391482547,1883.6202814699866,154.60705613946573,0.12730121612548828,0.023791074752807617,0.5,0.0072463768115942065,21390.53460979056,10383.255177180725,7.6,40.36203306092018,0.3478260869565219,7.630291882686819,7.978117969643341
ornstein-uhlenbeck,6,88.19691199516744,22.08783812762239,4413.51824114875,2038.1044035748682,161.74544114875084,-20.097378237195052,4351.7728,2075.0227206132977,100.0,16.820938801234256,0.0,2713.3869551040875,0.0,40.52425576177192,1862.1511905608957,172.34727429063022,0.13495349884033203,0.010667085647583008,0.5,0.0072463768115942065,25804.05285093931,12421.359580755594,9.12,48.43608368551263,0.3478260869565219,7.726224537635922,8.074050624592443
ornstein-uhlenbeck,7,89.29004388564353,24.373765168004773,4449.124963023612,2037.4808801857375,192.26576302361144,-20.720901626326,4356.8592,2075.0227206132977,100.0,16.820938801234256,0.0,2722.5623052885962,0.0,40.52425576177192,1862.1511905608957,172.34727429063022,0.14258456230163574,0.024194002151489258,0.5,0.0072463768115942065,30253.177813962924,14458.840460941332,10.639999999999999,56.51013431010507,0.3478260869565219,7.726224537635922,8.074050624592443
ornstein-uhlenbeck,8,90.98888547132698,24.361042792644177,4456.616345884401,2093.910407865259,184.30274588440045,-20.311014143138333,4372.3136,2131.109915928071,100.0,16.88849391967352,0.0,2727.46456163418,0.0,42.82811391482547,1933.6747458737798,154.60705613946573,0.11842226982116699,0.016147851943969727,0.5,0.0072463768115942065,34709.794159847326,16552.75086880659,12.159999999999998,64.61661139154836,0.3478260869565219,7.75865099448677,8.106477081443291
ornstein-uhlenbeck,9,79.3093697011217,19.690341863265832,4005.912163950192,2098.654703468617,162.87680395019018,-19.107544858295984,3943.035360000001,2134.4071395961755,100.0,16.64489126926256,0.0,2465.249236174741,0.0,9.50341488134591,1916.3906694301018,208.5130552847278,0.11867380142211914,0.01714611053466797,0.5,0.0072463768115942065,38715.706323797516,18651.405572275205,13.679999999999998,72.6061592007944,0.3478260869565219,7.641721722289505,7.989547809246027
ornstein-uhlenbeck,10,80.47458712028997,20.492507965523867,4005.6590733347693,2104.3369303480176,160.10227333476772,-19.65790858768623,3945.556800000001,2140.439870507156,100.0,16.445031571451924,0.0,2461.0514007064776,0.0,11.807273034399463,1937.8597603391927,190.7728371335633,0.1301429271697998,0.014886140823364258,0.5,0.0072463768115942065,42721.365397132286,20755.742502623223,15.199999999999998,80.49977435509132,0.3478260869565219,7.545789067340402,7.893615154296923
ornstein-uhlenbeck,11,85.71444573567375,23.441018507847307,4433.948613768741,2097.895473921937,170.97261376873965,-16.32594808646033,4362.9760000000015,2131.109915928071,100.0,16.88849391967352,0.0,2736.6458440289275,0.0,42.82811391482547,1933.6747458737798,154.60705613946573,0.12016630172729492,0.025081157684326172,0.5,0.0072463768115942065,47155.31401090103,22853.63797654516,16.72,88.6062514365346,0.3478260869565219,7.75865099448677,8.106477081443291
ornstein-uhlenbeck,12,88.01024999731855,20.564409416886882,4436.870127414959,2037.181302450846,177.74212741495842,-21.020479361217614,4359.128000000001,2075.0227206132977,100.0,16.820938801234256,0.0,2729.731540981008,0.0,40.52425576177192,1862.1511905608957,172.34727429063022,0.1618027687072754,0.024622440338134766,0.5,0.0072463768115942065,51592.184138315984,24890.819278996005,18.24,96.68030206112705,0.3478260869565219,7.726224537635922,8.074050624592443
ornstein-uhlenbeck,13,86.59660289117387,22.350084450024116,4433.233227102513,2044.0101099392937,185.21082710251454,-20.424262481560035,4348.022399999999,2081.0554515242775,100.0,16.621079103423625,0.0,2714.7931864195407,0.0,42.82811391482547,1883.6202814699866,154.60705613946573,0.11818552017211914,0.02276468276977539,0.5,0.0072463768115942065,56025.4173654185,26934.829388935297,19.759999999999998,104.65842003077039,0.3478260869565219,7.630291882686819,7.978117969643341
ornstein-uhlenbeck,14,88.27578401602047,19.68353494201407,4438.772282836618,2076.8193539452254,178.11788283661747,-18.251985290778727,4360.6544,2111.7162305052666,100.0,16.64489126926256,0.0,2746.072077683613,0.0,9.50341488134591,1893.6997603391924,208.5130552847278,0.1252148151397705,0.010008096694946289,0.5,0.0072463768115942065,60464.18964825512,29011.648742880523,21.279999999999998,112.6479678400164,0.3478260869565219,7.641721722289505,7.989547809246027
ornstein-uhlenbeck,15,85.33888045225613,23.689810820613708,4441.041919550215,2048.2463418119505,186.8659195502159,-16.188030608903375,4354.1759999999995,2081.0554515242775,100.0,16.621079103423625,0.0,2715.1007012645896,0.0,42.82811391482547,1883.6202814699866,154.60705613946573,0.1401214599609375,0.01291036605834961,0.5,0.0072463768115942065,64905.231567805335,31059.895084692474,22.799999999999997,120.62608580965974,0.3478260869565219,7.630291882686819,7.978117969643341
ornstein-uhlenbeck,16,77.4565413339472,19.320176277694465,3996.409321924196,2077.368893449598,158.80564192419456,-17.702445786406,3937.6036800000015,2111.7162305052666,100.0,16.64489126926256,0.0,2445.2880055605037,0.0,9.50341488134591,1893.6997603391924,208.5130552847278,0.11366653442382812,0.024131298065185547,0.5,0.0072463768115942065,68901.64088972953,33137.26397814207,24.319999999999997,128.61563361890578,0.3478260869565219,7.641721722289505,7.989547809246027
ornstein-uhlenbeck,17,76.7688835292059,21.79433135686027,4013.532705097532,1939.4926364894545,167.45174509753096,-15.235435135697553,3946.080960000001,1969.8767135018777,100.0,15.148641876725613,0.0,2467.1170822531785,0.0,26.12208187024309,1839.2362646681302,104.51836696350419,0.13480567932128906,0.018146753311157227,0.5,0.0072463768115942065,72915.17359482707,35076.75661463153,25.839999999999996,135.88698171973408,0.3478260869565219,6.923522013871773,7.271348100828295
ornstein-uhlenbeck,18,87.06897422060221,22.364422236755967,4440.266734264047,2089.555842817953,179.6203342640452,-18.43298858165394,4360.646400000001,2125.077185017091,100.0,17.088353617484152,0.0,2753.7295436179625,0.0,40.52425576177192,1912.2056549646888,172.34727429063022,0.15595269203186035,0.02208733558654785,0.5,0.0072463768115942065,77355.44032909111,37166.31245744948,27.359999999999996,144.08939145612646,0.3478260869565219,7.854583649435872,8.202409736392394
ornstein-uhlenbeck,19,82.95392994050128,24.628405271333843,4439.723543829818,2097.15907736927,168.49314382981717,-17.642904423576233,4371.2304,2131.2470133642983,100.0,16.445031571451924,0.0,2736.1019786874936,0.0,11.807273034399463,1928.6669031963354,190.7728371335633,0.13322973251342773,0.022626399993896484,0.5,0.0072463768115942065,81795.16387292094,39263.47153481875,28.879999999999995,151.9830066104234,0.3478260869565219,7.545789067340402,7.893615154296923
ornstein-uhlenbeck,20,82.60020912336067,24.303778721802527,4409.176029033637,2049.5388208207523,172.67362903363758,-14.895551600101493,4336.502399999999,2081.0554515242775,100.0,16.621079103423625,0.0,2709.4873317109445,0.0,42.82811391482547,1883.6202814699866,154.60705613946573,0.15753507614135742,0.013892650604248047,0.5,0.0072463768115942065,86204.33990195458,41313.010355639504,30.399999999999995,159.96112458006672,0.3478260869565219,7.630291882686819,7.978117969643341
ornstein-uhlenbeck,21,81.20828187948342,24.558608323078438,4439.14884074687,2098.780627686572,183.40964074686855,-16.02135410627388,4355.739200000001,2131.2470133642983,100.0,16.445031571451924,0.0,2750.266735899527,0.0,11.807273034399463,1928.6669031963354,190.7728371335633,0.09510278701782227,0.019100189208984375,0.5,0.0072463768115942065,90643.48874270145,43411.79098332608,31.919999999999995,167.85473973436365,0.3478260869565219,7.545789067340402,7.893615154296923
ornstein-uhlenbeck,22,81.75441438053086,22.27701407274462,4437.527012557996,2106.133664850921,177.85341255799625,-17.86117408478273,4359.6736,2140.439870507156,100.0,16.445031571451924,0.0,2724.3262980625013,0.0,11.807273034399463,1937.8597603391927,190.7728371335633,0.11882781982421875,0.016526222229003906,0.5,0.0072463768115942065,95081.01575525945,45517.924648177,33.44,175.74835488866057,0.3478260869565219,7.545789067340402,7.893615154296923
ornstein-uhlenbeck,23,74.88631276670993,20.490975669468387,3990.892192372398,2108.2995625888775,147.37299237239665,-15.695276346826047,3943.519200000001,2140.439870507156,100.0,16.445031571451924,0.0,2479.7709164390844,0.0,11.807273034399463,1937.8597603391927,190.7728371335633,0.15044522285461426,0.019994020462036133,0.5,0.0072463768115942065,99071.90794763184,47626.22421076588,34.96,183.6419700429575,0.3478260869565219,7.545789067340402,7.893615154296923
ornstein-uhlenbeck,24,77.3107741976847,18.62351214774844,3999.8233093115086,2060.9030652705956,148.87514931150815,-17.404500937835003,3950.948160000001,2094.7525977798828,100.0,16.445031571451924,0.0,2483.8416764207477,0.0,11.807273034399463,1892.17248761192,190.7728371335633,0.12969446182250977,0.01202082633972168,0.5,0.0072463768115942065,103071.73125694336,49687.12727603648,36.480000000000004,191.53558519725442,0.3478260869565219,7.545789067340402,7.893615154296923
ornstein-uhlenbeck,25,81.87965777103982,20.88465198751037,4400.286685215913,2039.8061932915984,143.23068521591247,-18.395588520465218,4357.0560000000005,2075.0227206132977,100.0,16.820938801234256,0.0,2739.627359341195,0.0,40.52425576177192,1862.1511905608957,172.34727429063022,0.15738177299499512,0.011289596557617188,0.5,0.0072463768115942065,107472.01794215926,51726.933469328076,38.00000000000001,199.60963582184687,0.3478260869565219,7.726224537635922,8.074050624592443
ornstein-uhlenbeck,26,83.3302640329544,23.28421500187989,4454.827003609717,2043.5419719168863,197.93900360971708,-20.892400503967625,4356.888,2081.0554515242775,100.0,16.621079103423625,0.0,2746.521151318274,0.0,42.82811391482547,1883.6202814699866,154.60705613946573,0.1187736988067627,0.010996103286743164,0.5,0.0072463768115942065,111926.84494576899,53770.47544124496,39.52000000000001,207.5877537914902,0.3478260869565219,7.630291882686819,7.978117969643341
ornstein-uhlenbeck,27,80.10644267253019,19.31128588010697,4404.031714628598,2100.4460356906675,160.95651462859814,-17.316212636245584,4343.075199999999,2134.4071395961755,100.0,16.64489126926256,0.0,2719.0135636561126,0.0,9.50341488134591,1916.3906694301018,208.5130552847278,0.12353754043579102,0.01952981948852539,0.5,0.0072463768115942065,116330.87666039758,55870.92147693563,41.04000000000001,215.57730160073623,0.3478260869565219,7.641721722289505,7.989547809246027
ornstein-uhlenbeck,28,82.07959905318405,21.04151608383958,4431.3195954156845,2107.719144197347,179.94519541568405,-16.275694738356844,4351.374400000001,2140.439870507156,100.0,16.445031571451924,0.0,2709.179916073888,0.0,11.807273034399463,1937.8597603391927,190.7728371335633,0.12909483909606934,0.026020050048828125,0.5,0.0072463768115942065,120762.19625581327,57978.64062113298,42.56000000000002,223.47091675503316,0.3478260869565219,7.545789067340402,7.893615154296923
ornstein-uhlenbeck,29,83.70659262692932,22.531073020721543,4449.119656209313,2044.021214469874,182.84125620931303,-20.413157950979716,4366.2784,2081.0554515242775,100.0,16.621079103423625,0.0,2720.682858151709,0.0,42.82811391482547,1883.6202814699866,154.60705613946573,0.13259100914001465,0.01629805564880371,0.5,0.0072463768115942065,125211.31591202258,60022.661835602856,44.08000000000002,231.4490347246765,0.3478260869565219,7.630291882686819,7.978117969643341
ornstein-uhlenbeck,30,73.7763487645965,18.94935556760742,3981.998343448219,1938.0801681109792,144.2909834482178,-16.647903514172945,3937.7073600000012,1969.8767135018777,100.0,15.148641876725613,0.0,2448.7744565690045,0.0,26.12208187024309,1839.2362646681302,104.51836696350419,0.12047719955444336,0.012009859085083008,0.5,0.0072463768115942065,129193.31425547079,61960.742003713836,45.60000000000002,238.7203828255048,0.3478260869565219,6.923522013871773,7.271348100828295
ornstein-uhlenbeck,31,72.39121688885952,19.74335432583654,3991.8902974363186,2193.449798724876,146.22981743631775,-20.02996510740555,3945.660480000001,2224.687658403557,100.0,11.20789457127575,0.0,2474.1844259259237,0.0,0.0,2224.687658403557,0.0,0.13066768646240234,0.02462935447692871,0.5,0.010101010101010102,133185.20455290712,64154.19180243871,47.120000000000026,244.10017221971717,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,32,79.09036226736328,20.761757764227557,4401.848295858226,2195.936217386132,135.74909585822468,-17.54354644614962,4366.0992000000015,2224.687658403557,100.0,11.20789457127575,0.0,2729.5550956960083,0.0,0.0,2224.687658403557,0.0,0.1319279670715332,0.025994300842285156,0.5,0.010101010101010102,137587.05284876534,66350.12801982484,48.64000000000003,249.47996161392953,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,33,80.44200357265336,18.916508938148386,4407.719849302875,2187.0244901695364,135.29904930287552,-26.455273662745025,4372.4208,2224.687658403557,100.0,11.20789457127575,0.0,2736.221000279557,0.0,0.0,2224.687658403557,0.0,0.13709402084350586,0.021535396575927734,0.5,0.010101010101010102,141994.7726980682,68537.15250999438,50.16000000000003,254.8597510081419,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,34,76.79502470260041,23.090152196691232,4396.353006030671,2194.5940751755365,145.1178060306707,-18.885688656744875,4351.2352,2224.687658403557,100.0,11.20789457127575,0.0,2723.9394857764787,0.0,0.0,2224.687658403557,0.0,0.1406242847442627,0.010006904602050781,0.5,0.010101010101010102,146391.12570409887,70731.74658516992,51.680000000000035,260.23954040235424,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,35,76.93722414252143,23.577329717726155,4411.331222377802,2188.523192079751,164.82722237780106,-24.95657175253076,4346.504000000001,2224.687658403557,100.0,11.20789457127575,0.0,2724.850397100434,0.0,0.0,2224.687658403557,0.0,0.12921977043151855,0.01599407196044922,0.5,0.010101010101010102,150802.45692647668,72920.26977724968,53.20000000000004,265.6193297965666,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,36,80.6226085820366,25.621006145545955,4433.4387627565475,2185.2279975921606,167.7427627565478,-28.251766240120862,4365.696,2224.687658403557,100.0,11.20789457127575,0.0,2730.4812639549787,0.0,0.0,2224.687658403557,0.0,0.15308904647827148,0.023525238037109375,0.5,0.010101010101010102,155235.89568923324,75105.49777484183,54.72000000000004,270.99911919077897,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,37,73.1835630921488,22.137080563586576,3999.6644571057313,2191.1199356709894,156.66941710573036,-22.359828161291993,3942.995040000001,2224.687658403557,100.0,11.20789457127575,0.0,2459.054043814461,0.0,0.0,2224.687658403557,0.0,0.12205004692077637,0.02099752426147461,0.5,0.010101010101010102,159235.56014633898,77296.61771051282,56.240000000000045,276.37890858499134,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,38,71.63476970112283,21.4937009600007,3993.1276293007086,2192.0822666938298,154.0393093007075,-21.39749713845163,3939.088320000001,2224.687658403557,100.0,11.20789457127575,0.0,2456.7125852799145,0.0,0.0,2224.687658403557,0.0,0.12911057472229004,0.009503602981567383,0.5,0.010101010101010102,163228.68777563967,79488.69997720665,57.76000000000005,281.7586979792037,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,39,78.01423744943293,26.891969586901624,4417.9010505087135,2190.787089413035,166.48985050871346,-22.692674419246295,4351.4112000000005,2224.687658403557,100.0,11.20789457127575,0.0,2729.0799453159907,0.0,0.0,2224.687658403557,0.0,0.11969304084777832,0.017994403839111328,0.5,0.010101010101010102,167646.5888261484,81679.48706661968,59.28000000000005,287.13848737341607,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,40,74.37527489759269,21.80102026918698,4434.326476223525,2188.8930052781266,163.6784762235243,-24.586758554155082,4370.648,2224.687658403557,100.0,11.20789457127575,0.0,2735.729905042975,0.0,0.0,2224.687658403557,0.0,0.11204218864440918,0.02489638328552246,0.5,0.010101010101010102,172080.91530237193,83868.3800718978,60.800000000000054,292.51827676762844,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,41,73.08664293528388,22.597400470580162,4417.65566523175,2192.7864014013903,169.58846523175075,-20.693362430891163,4348.0671999999995,2224.687658403557,100.0,11.20789457127575,0.0,2704.700266979143,0.0,0.0,2224.687658403557,0.0,0.1289808750152588,0.022168397903442383,0.5,0.010101010101010102,176498.57096760368,86061.16647329919,62.32000000000006,297.8980661618408,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,42,77.52909227231953,20.03173828976841,4423.702678151,2190.870695373456,159.68827815100005,-22.609068458825824,4364.0144,2224.687658403557,100.0,11.20789457127575,0.0,2740.7189825289865,0.0,0.0,2224.687658403557,0.0,0.21876096725463867,0.0139923095703125,0.5,0.010101010101010102,180922.27364575467,88252.03716867264,63.84000000000006,303.27785555605317,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,43,72.7159364493449,18.249691143969706,4415.991180324085,2188.4849671383918,149.71278032408452,-24.994796693889924,4366.2784,2224.687658403557,100.0,11.20789457127575,0.0,2713.139008745389,0.0,0.0,2224.687658403557,0.0,0.12587809562683105,0.01851487159729004,0.5,0.010101010101010102,185338.26482607875,90440.52213581103,65.36000000000006,308.65764495026554,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,44,69.26482972250261,20.280163225806913,3974.298239819807,2192.5818563078324,141.14703981980637,-20.897907524449124,3933.1512000000007,2224.687658403557,100.0,11.20789457127575,0.0,2457.6214105801423,0.0,0.0,2224.687658403557,0.0,0.13750481605529785,0.025046825408935547,0.5,0.010101010101010102,189312.56306589855,92633.10399211886,66.88000000000005,314.0374343444779,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,45,69.51270231332946,23.193321244799492,3998.8262802883473,2194.510282032375,153.22916028834646,-18.969481799906383,3945.597120000001,2224.687658403557,100.0,11.20789457127575,0.0,2479.0731870974287,0.0,0.0,2224.687658403557,0.0,0.13904476165771484,0.016103744506835938,0.5,0.010101010101010102,193311.3893461869,94827.61427415124,68.40000000000005,319.41722373869027,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,46,75.90164725314445,22.09088543726733,4415.696180859903,2192.914547052582,155.04978085990123,-20.565216779699647,4360.646400000001,2224.687658403557,100.0,11.20789457127575,0.0,2719.286931105904,0.0,0.0,2224.687658403557,0.0,0.14289188385009766,0.021005868911743164,0.5,0.010101010101010102,197727.0855270468,97020.52882120383,69.92000000000004,324.79701313290263,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,47,74.23952435413854,22.5146155849436,4434.151797745818,2192.458777946782,164.66859774581707,-21.020985885499734,4369.483200000001,2224.687658403557,100.0,11.20789457127575,0.0,2730.3819873219263,0.0,0.0,2224.687658403557,0.0,0.18726563453674316,0.017005205154418945,0.5,0.010101010101010102,202161.2373247926,99212.98759915061,71.44000000000004,330.176802527115,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,48,76.58206955392593,21.67741093378266,4397.829392555751,2199.502693956108,150.88219255575208,-13.977069876173486,4346.947199999999,2224.687658403557,100.0,11.20789457127575,0.0,2726.6157765866815,0.0,0.0,2224.687658403557,0.0,0.1444559097290039,0.020994901657104492,0.5,0.010101010101010102,206559.06671734835,101412.49029310672,72.96000000000004,335.55659192132737,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,49,71.09059662312639,24.119963025893714,4408.1177843272335,2190.861766400226,152.9161843272329,-22.61799743205559,4355.2016,2224.687658403557,100.0,11.20789457127575,0.0,2735.4837568598623,0.0,0.0,2224.687658403557,0.0,0.13938641548156738,0.01801896095275879,0.5,0.010101010101010102,210967.1845016756,103603.35205950694,74.48000000000003,340.93638131553973,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,50,73.9395542371823,22.16245150500325,4424.818227037134,2192.9129922269194,170.01502703713436,-20.566771605362,4354.8032,2224.687658403557,100.0,11.20789457127575,0.0,2697.36364990291,0.0,0.0,2224.687658403557,0.0,0.12007260322570801,0.012011289596557617,0.5,0.010101010101010102,215392.00272871275,105796.26505173386,76.00000000000003,346.3161707097521,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,51,63.755396401225774,21.522120325535244,3979.6169971750037,2192.838640331363,147.95763717500205,-20.641123500918468,3931.6593600000015,2224.687658403557,100.0,11.20789457127575,0.0,2460.2822426051116,0.0,0.0,2224.687658403557,0.0,0.11156535148620605,0.011998653411865234,0.5,0.010101010101010102,219371.61972588775,107989.10369206523,77.52000000000002,351.69596010396447,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,52,64.28181342087605,22.696410622417417,3985.861658754417,2196.9384476567902,141.31285875441603,-16.541316175491314,3944.548800000001,2224.687658403557,100.0,11.20789457127575,0.0,2483.3920759385505,0.0,0.0,2224.687658403557,0.0,0.10995149612426758,0.010517120361328125,0.5,0.010101010101010102,223357.48138464216,110186.04213972202,79.04000000000002,357.07574949817683,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,53,71.04117573884541,24.46719986841848,4419.992935223797,2188.484102392338,158.1817352237959,-24.995661439943426,4361.811200000001,2224.687658403557,100.0,11.20789457127575,0.0,2739.063301923868,0.0,0.0,2224.687658403557,0.0,0.1253337860107422,0.016993284225463867,0.5,0.010101010101010102,227777.47431986596,112374.52624211436,80.56000000000002,362.4555388923892,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,54,69.44477701234001,22.232348002433984,4423.858923831715,2193.960352661348,147.7581238317153,-19.519411170933555,4376.1008,2224.687658403557,100.0,11.20789457127575,0.0,2755.5599367211425,0.0,0.0,2224.687658403557,0.0,0.14075255393981934,0.018512964248657227,0.5,0.010101010101010102,232201.33324369768,114568.4865947757,82.08000000000001,367.83532828660157,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,55,71.84536135709374,21.70627799095501,4389.632777421248,2197.5270916062896,153.6231774212476,-15.952672225992146,4336.0096,2224.687658403557,100.0,11.20789457127575,0.0,2704.309695194441,0.0,0.0,2224.687658403557,0.0,0.09867572784423828,0.00900578498840332,0.5,0.010101010101010102,236590.96602111892,116766.013686382,83.60000000000001,373.21511768081393,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,56,71.27336299891819,24.95055733285317,4423.15605220231,2196.7497237316593,166.25205220230933,-16.7300401006222,4356.904,2224.687658403557,100.0,11.20789457127575,0.0,2716.3033721996007,0.0,0.0,2224.687658403557,0.0,0.10007882118225098,0.013997077941894531,0.5,0.010101010101010102,241014.12207332122,118962.76341011365,85.12,378.5949070750263,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,57,70.05178991127536,23.20889173777168,4413.898906947435,2192.754341694552,158.55810694743428,-20.72542213772962,4355.3408,2224.687658403557,100.0,11.20789457127575,0.0,2726.158236458129,0.0,0.0,2224.687658403557,0.0,0.12611865997314453,0.021994829177856445,0.5,0.010101010101010102,245428.02098026866,121155.5177518082,86.64,383.97469646923867,0.4848484848484849,4.894940909363876,5.379789394212361
ornstein-uhlenbeck,58,62.44732074350557,21.178799008191984,3978.7594562028225,2246.039430691449,140.6316162028211,33.40141770091836,3938.1278400000015,2224.687658403557,100.0,12.04964541302659,0.0,2501.3753933843777,0.0,0.0,2224.687658403557,0.0,0.13916468620300293,0.02351665496826172,0.5,0.018518518518518517,249406.78043647148,123401.55718249966,88.16,389.75852626749145,0.8888888888888888,4.894940909363876,5.783829798252764
ornstein-uhlenbeck,59,64.38902929786,18.825309288956277,3966.2618058885273,2250.6517684034693,123.24516588852643,38.01375541293871,3943.0166400000007,2224.687658403557,100.0,12.04964541302659,0.0,2458.656347834585,0.0,0.0,2224.687658403557,0.0,0.13865876197814941,0.015177011489868164,0.5,0.018518518518518517,253373.04224236,125652.20895090312,89.67999999999999,395.54235606574423,0.8888888888888888,4.894940909363876,5.783829798252764
